x	y	effect_size
-0.5867178440093994	44.44609832763672	0.6727324206513684
14.770967483520508	-4.860236644744873	0.2013932046205097
-15.139060974121094	-26.821971893310547	1.041527034127681
-8.891674995422363	-34.343994140625	0.2034348977145863
-9.589668273925781	-4.577913284301758	0.2380306119591587
-21.060226440429688	-18.81725311279297	0.0185757902943808
18.063108444213867	0.9044945240020752	0.2760004259723745
18.000823974609375	-7.405125141143799	0.1280084911580817
4.887542724609375	-13.933981895446777	0.2178337355009109
40.084476470947266	-8.926982879638672	0.631524162490411
-22.047428131103516	-14.85634994506836	0.0148512624303948
-28.03449058532715	-10.738635063171387	0.1670535112227393
20.274452209472656	-33.24702835083008	0.2824249255472997
-26.932668685913086	-19.8917293548584	0.2464339211221428
6.996791839599609	-31.891944885253906	0.6287414050752812
1.9676913022994995	-0.3861093819141388	0.0951874348950304
-22.267383575439453	-41.774662017822266	0.0465871011170194
-19.381664276123047	5.120098114013672	1.0125668922971116
14.841214179992676	13.975505828857422	-0.2160457442688567
12.892987251281738	-8.805386543273926	0.1228252065083914
20.530845642089844	4.827430248260498	-0.4197630837393207
-18.897634506225586	41.49496078491211	-0.1632406096761725
-22.754365921020508	-17.131261825561523	-0.3655966805033591
-16.824193954467773	22.057598114013672	-0.057843275210403
-19.671510696411133	1.8543578386306763	-0.5403245404914664
-15.623685836791992	-3.1819677352905273	0.7980470959302922
-28.90017318725586	-10.316346168518066	0.4232545312937187
-9.129573822021484	-34.40922164916992	0.1639765670704543
3.9533779621124268	-1.096091628074646	-0.9168339881091758
-9.843243598937988	23.197086334228516	0.2790219691157725
33.04939270019531	34.83456039428711	-0.6620325836532664
-26.330350875854492	-13.031633377075195	0.2282790258003628
7.230174541473389	35.634944915771484	-0.1833184830661373
4.7147369384765625	-7.631500720977783	-0.0358213810673997
27.316274642944336	-0.6350789070129395	0.4248690425163524
-0.9394661784172058	-10.731888771057129	0.5273838188121156
13.142637252807617	-3.659076690673828	0.0387794208342849
3.3428449630737305	9.785726547241211	0.3473097252296512
22.174068450927734	1.9778386354446411	-0.1291384976889335
6.661787033081055	52.28818130493164	-0.4069826514868845
4.205913543701172	47.838226318359375	0.2810407352265712
-20.13704490661621	-7.962373733520508	0.4957527069624964
-9.74483585357666	37.34735870361328	-0.2846769485844726
37.99957275390625	7.14321756362915	-0.4028109683748819
-18.663965225219727	-18.634395599365234	-0.1713788499459808
6.4126811027526855	-11.483126640319824	-0.0057724243830918
29.930452346801758	-28.86248207092285	0.6830269800177117
3.331622838973999	-6.988463401794434	0.0725019979220931
-2.2024247646331787	-9.953763008117676	0.4984784079240503
-18.77359390258789	-9.537674903869629	0.8623949706492929
-9.213216781616211	-1.1880260705947876	0.46529856720194
18.24468231201172	7.476134777069092	-0.0135440322687712
27.896636962890625	-5.434280872344971	-0.2917683416659589
8.303361892700195	-13.742209434509277	-0.1580718998134674
-23.673446655273438	9.275354385375977	-0.7092959464212862
20.139299392700195	41.34508514404297	0.2900497163358675
6.639623641967773	-22.861129760742188	-0.9621447863870306
14.325201988220215	4.900915622711182	-0.5781581223030592
-27.306550979614258	-18.51532554626465	0.3718500755644343
-18.778207778930664	-2.8522210121154785	0.2574838073221863
-0.33659273386001587	20.055875778198242	0.0502182860202349
-13.456697463989258	33.161376953125	0.6972843706480396
-26.68699836730957	-2.328697919845581	0.0827291706040345
10.560627937316895	-1.7556687593460083	0.2010265649898924
26.884096145629883	3.723433017730713	0.8087947087957021
-29.436574935913086	-21.00383949279785	0.8268761366729696
13.93578815460205	21.235427856445312	0.2121586450918992
-4.335558891296387	0.8969791531562805	-0.2742558761046639
-19.01947784423828	-31.34389877319336	1.0716181177558568
15.514236450195312	13.587627410888672	0.1606857246098271
-9.430367469787598	22.95401954650879	0.0152966410561101
-3.9533207416534424	18.363250732421875	0.3932057163767411
-27.244871139526367	-5.108066082000732	-0.7406482855397261
32.164825439453125	36.65067672729492	0.3493179217961787
23.529706954956055	-8.56706428527832	-0.2449738275606117
29.453516006469727	-32.4774055480957	0.2825830310498306
28.303842544555664	-29.233810424804688	0.6306455855989915
-4.856536388397217	-6.148097991943359	-0.3564470243915181
16.70951271057129	5.57627010345459	0.0086502381680128
33.46027755737305	32.891578674316406	-0.0460422393388855
15.184149742126465	30.540435791015625	0.888812190768951
-20.935136795043945	43.73408889770508	0.2129831384138731
-22.353342056274414	27.534055709838867	-0.0937560235752237
-10.972712516784668	2.4466230869293213	-0.6649282032280016
-24.02071762084961	4.964725971221924	-1.005310210830873
15.027036666870117	41.91748809814453	0.2890260660645053
0.3443279564380646	6.143228530883789	0.8493318921225461
-35.200889587402344	4.982028007507324	0.079176681448091
10.100790023803711	53.075801849365234	0.8140380250427431
20.367036819458008	11.539846420288086	0.2232760335578779
5.7677483558654785	-2.2994000911712646	1.0858595449349104
-19.99763298034668	4.861473083496094	-0.1385705433161143
16.083759307861328	-16.897430419921875	0.7250146532617765
-14.730030059814453	35.317543029785156	0.1922944004904008
1.597230315208435	-26.55954933166504	-0.2593913696990058
26.478656768798828	-24.10494041442871	-0.3602642017486936
13.163246154785156	-9.45682430267334	0.1028942356434432
-15.704176902770996	-35.80064010620117	0.7783052307182092
8.333951950073242	32.50751876831055	0.534779725983765
-6.262030124664307	7.852713108062744	0.5458249535675487
-16.703275680541992	36.80710983276367	0.3256264535375661
-30.820165634155273	21.25840950012207	0.4244266811224604
4.63845682144165	13.02475357055664	-0.925893798968074
0.2416556179523468	43.08760070800781	-0.0438215235727086
12.33205795288086	37.674888610839844	0.4625704296330866
-26.607566833496094	-18.504297256469727	0.3449967828711906
-1.4694018363952637	-10.60400676727295	0.2294645359129365
-4.388068199157715	52.95667266845703	0.8362077046401318
-11.749646186828613	-2.743488073348999	0.348874511316792
14.771002769470215	-23.010841369628906	0.2001236798040624
11.303590774536133	5.659546852111816	0.2831861134602645
-24.08490753173828	-27.414661407470703	0.4465456276284583
-0.24814428389072418	0.15491044521331787	0.5422926865824315
-13.261979103088379	-43.027652740478516	-0.4871384982522619
8.584571838378906	-10.825343132019043	0.199468432413861
2.7489137649536133	-11.031783103942871	-0.0866721807187548
7.645925045013428	10.312640190124512	-0.6816425054507207
-26.372730255126953	-47.34377670288086	-0.1780166044503769
27.200979232788086	-27.63640594482422	0.3756904006200366
-12.764047622680664	33.88418960571289	1.0425057824984465
-1.9878064393997192	29.065258026123047	0.6441182407942901
-1.7649551630020142	11.091039657592773	-0.2478828140775751
-16.367717742919922	-38.088226318359375	0.6404333501985918
6.868699073791504	20.4239444732666	0.5843804691340448
26.894914627075195	11.161094665527344	0.2803415039687885
20.067209243774414	4.069045066833496	-0.0023590065725646
20.34250259399414	-34.46237564086914	0.4454699977430538
8.847221374511719	4.813229084014893	-0.2336255399265484
-32.67487716674805	-23.779056549072266	-0.6453986326424264
-17.640024185180664	-44.171966552734375	-0.953972310045888
26.935482025146484	1.579916000366211	0.8962987107822071
7.46510124206543	23.895261764526367	0.8452260945814043
9.947305679321289	21.19571876525879	0.5971555377870341
23.531816482543945	-36.28424835205078	-0.256846888705841
28.87619400024414	18.787517547607422	0.1127568032185887
1.1550085544586182	8.583951950073242	-0.6761948161619663
-30.40645980834961	3.8111913204193115	-0.1740968463275086
33.080535888671875	-29.89456558227539	0.2866071797327491
-28.774398803710938	10.61875057220459	-0.8984298186135234
40.07600021362305	-8.934521675109863	0.6537167440779138
-31.372079849243164	-15.38748550415039	0.1985476332599646
20.61944007873535	-36.89549255371094	0.2181768842896554
15.249041557312012	4.261388301849365	0.7731392457021444
-1.6188898086547852	5.002899169921875	0.7533496910667756
6.681877136230469	-7.782689571380615	0.6827375805843922
5.486902236938477	51.5849494934082	0.5174000669034813
-12.592865943908691	-5.042935848236084	-0.0188337951894431
4.28252649307251	-31.063312530517578	-0.0037016671885791
-30.165508270263672	16.445341110229492	-0.5399695726666598
16.748092651367188	-1.9924359321594238	0.1601983154795223
-15.150067329406738	7.129012107849121	-0.5201635925017138
2.510807514190674	31.300621032714844	0.1909384471422405
-17.897178649902344	-2.690089702606201	0.7621482101665414
-23.651653289794922	15.985688209533691	0.2872272924028629
-35.67324447631836	-9.991288185119629	0.3293546573873634
-1.177595615386963	12.446968078613281	0.917844339156964
28.04683494567871	11.314045906066895	0.374978115395209
19.65302276611328	-16.251846313476562	0.0588020245959111
-1.8556798696517944	3.7627599239349365	0.0557479192905038
17.407386779785156	20.344715118408203	0.0435128254910381
-17.171405792236328	-38.77378463745117	-0.2764095637911042
4.426610946655273	-4.94563102722168	0.04513926478573
-6.735925674438477	-33.677345275878906	0.4918278871257759
2.491971969604492	-25.375286102294922	-0.8259310666372938
-24.27727508544922	-17.138648986816406	0.183772211684144
-4.646756649017334	36.572391510009766	0.696298585964185
-37.255001068115234	-4.916036605834961	-0.0473671889929814
17.20262336730957	-41.60295486450195	-1.2837698179103731
-8.743966102600098	29.724411010742188	1.008082478442681
20.691152572631836	-39.49464416503906	-0.1230741496752564
7.575560092926025	-0.4323064982891083	0.5631869485174928
2.3801167011260986	34.36060333251953	-0.2491315829724647
4.436981201171875	-13.623010635375977	0.652016028921129
11.839017868041992	3.179966688156128	0.4256798283383918
36.76687240600586	16.582292556762695	-0.7426269815744608
29.510459899902344	-25.6601505279541	-0.2025327484036498
-2.542346477508545	-7.628542423248291	-0.2546370850901219
-23.28821563720703	21.680164337158203	0.4721485970295847
24.349123001098633	-36.54862976074219	-0.1691422629829228
-12.174392700195312	-14.782917022705078	0.0493119916971965
23.68846893310547	26.61597442626953	0.4792220141620933
5.541906356811523	-4.3700032234191895	0.2220536634838303
-22.278106689453125	-41.846736907958984	0.0502553121518994
19.042329788208008	-5.934110164642334	0.3289323518433245
-17.541454315185547	-44.45188903808594	-0.6785442154752744
-24.941986083984375	-19.83473777770996	-0.0425906956657265
11.918737411499023	-1.31488835811615	0.6160319373970095
-12.853297233581543	17.84567642211914	-0.5455143410759693
10.472112655639648	12.19744873046875	-0.4613172253492502
-26.73889923095703	32.31089782714844	-0.0247266906710071
-11.628396987915039	25.01213264465332	0.673040065151355
-32.77876281738281	-28.33021354675293	0.9120097698896183
6.906442165374756	2.782609224319458	-0.4529208274192688
19.83765411376953	1.223107099533081	0.2200730016311428
-31.264829635620117	-14.084634780883789	-0.0016172090073517
-14.562997817993164	-43.00862121582031	-0.4752255042555409
-8.88843822479248	-36.627105712890625	-0.004680495824736
-4.022399425506592	33.41407775878906	0.5538310042107442
30.674636840820312	-7.4182538986206055	0.2457988868425362
6.145520210266113	41.81617736816406	0.455642750469726
-13.736906051635742	-46.457916259765625	0.0532745641721521
40.98687744140625	8.741984367370605	-0.1315557414093001
-22.31720733642578	4.364886283874512	-0.146476141067395
21.39566993713379	-38.835975646972656	0.7653655963014644
0.3164520561695099	-18.93770408630371	-0.5316419300548602
0.9232990741729736	-3.2850871086120605	0.586230257066173
20.613109588623047	1.4444694519042969	-0.1499896847546388
3.471390724182129	19.327964782714844	-0.3263131681589999
5.2950758934021	-9.03714656829834	0.2904589548721285
-28.01350212097168	-14.034138679504395	0.2046969822838595
23.723907470703125	21.287118911743164	-0.8047836589984418
-21.576744079589844	-14.627791404724121	0.134857290181845
-20.573646545410156	-9.205301284790039	0.4154690489457042
26.3236141204834	-38.971107482910156	-0.360396403323002
-25.388338088989258	-11.268838882446289	0.3059137688962079
-5.191458702087402	-10.428271293640137	0.8642420114641048
3.37252140045166	-24.359607696533203	-1.125962545096472
14.843931198120117	51.90058898925781	0.4489976222376556
-17.42171859741211	14.603933334350586	0.0130725116490119
15.890341758728027	9.021822929382324	0.5299347304249977
-15.570140838623047	-42.427249908447266	0.1631243864282801
-11.782268524169922	40.85563278198242	-0.5386761793713293
24.907642364501953	-40.208595275878906	0.1919544106308919
-16.888967514038086	-29.583498001098633	0.2830236092777829
25.364927291870117	36.02357864379883	-0.2492308589265454
22.30513572692871	0.5865516662597656	0.5435068709636535
25.22918701171875	-38.114681243896484	0.0381620408268918
23.41920280456543	-12.38179874420166	-0.359342831916462
-30.359987258911133	-0.6170979738235474	-0.3931901382959929
1.4443596601486206	-51.13930130004883	-0.5142112366019432
1.690541386604309	-1.7132368087768555	0.441250498252014
-1.2247999906539917	-21.67807960510254	-1.0818149415626663
-9.088927268981934	46.94333267211914	-0.0272596489769001
-13.054686546325684	-42.79458999633789	-0.4311794739974843
-4.918552398681641	-21.16804313659668	-0.2494053897481038
19.890941619873047	-14.078399658203125	-0.0601623113098498
23.45792579650879	-41.34263610839844	0.6672902052655022
-7.463194847106934	-19.529909133911133	-0.1333896882939728
-10.48829174041748	-19.321130752563477	1.0317482714854205
19.620141983032227	-6.102802276611328	0.1892766421284624
-9.317424774169922	30.288026809692383	0.5656796985717424
24.558570861816406	-37.390506744384766	-0.2973784581676156
15.999826431274414	15.95609188079834	0.3158264924735304
31.16945457458496	-30.503170013427734	0.3831665145544478
3.906818151473999	51.73493957519531	0.6178586254982402
-1.0642796754837036	24.06370735168457	0.2725037633480299
24.567781448364258	7.145523548126221	-0.3197532536538321
2.3904857635498047	25.255475997924805	0.381871100184001
25.00656509399414	36.0477294921875	0.3576581845183627
-0.06260795146226883	-15.358100891113281	0.1851541469882311
4.637505054473877	13.123461723327637	-0.8026629636769032
-38.37501525878906	-26.16577911376953	1.1325467085599423
7.825498580932617	35.34585952758789	0.3102297578808842
-3.7735397815704346	6.332582473754883	0.3259882539536305
-4.069610118865967	-5.079928398132324	1.1233586703386174
8.264728546142578	9.78087329864502	-0.630984328654895
-15.785314559936523	-35.774349212646484	0.7915920447750927
-12.471781730651855	-51.68573760986328	-0.6620270286386618
16.636707305908203	20.969524383544922	0.4153293405325075
-22.365550994873047	15.26459789276123	0.2170168709568412
-18.788137435913086	41.652313232421875	-0.3428228422193963
-4.4003825187683105	52.96553421020508	0.6581056467059357
37.047271728515625	37.33161163330078	-0.570606797002231
-39.87153625488281	-12.049016952514648	0.0281329630997868
-22.078575134277344	-25.882492065429688	0.3887762670944918
-33.172950744628906	-7.482522487640381	0.865381094335389
22.574390411376953	2.4481360912323	0.0391398167823582
-9.681031227111816	6.024230480194092	-0.6033306641767461
5.235950469970703	-40.70707702636719	0.1798553981957703
-24.04126739501953	21.79290008544922	0.3213831546863979
20.1470947265625	18.274526596069336	-0.544657685029559
12.64085865020752	-13.901466369628906	-0.3150717697151188
28.127826690673828	-26.22553253173828	0.0510216657500898
-12.172598838806152	-52.30784606933594	-0.7637962655395601
26.646862030029297	-11.565306663513184	-0.2178088765495591
-41.56665802001953	-18.03064727783203	-0.0421681317851773
-2.898315906524658	22.61749267578125	-0.1157882198499697
-36.38893127441406	3.7280519008636475	0.1990237006529099
22.140714645385742	-11.747200012207031	-0.2736696962321945
-6.3853044509887695	37.057350158691406	0.7607728491138082
25.425086975097656	-30.828035354614258	0.4497084387523805
-26.82781410217285	-11.030232429504395	0.4452546546564461
-7.569964408874512	-26.083293914794922	0.1739885275082787
-22.028528213500977	-7.616527080535889	-0.2476577212431719
15.836647987365723	30.664976119995117	0.4090658540995657
11.271645545959473	-8.159496307373047	0.2403177067349405
-27.779376983642578	-2.4113543033599854	-0.343526545852891
-31.582181930541992	-10.821765899658203	0.6902758805431234
17.184911727905273	-1.9616416692733765	0.1660948365742698
19.899288177490234	41.21819305419922	-0.171027175816702
-17.6062068939209	-11.466856002807617	0.1963330563826359
25.703716278076172	49.20407485961914	0.0131883395747935
-29.066665649414062	-12.814346313476562	0.3828717821879746
-27.677852630615234	3.820253610610962	-0.3808120809645913
-7.327841281890869	16.39695930480957	0.1104140712961532
-17.7719669342041	-45.3052864074707	-0.0451381752989336
11.275544166564941	46.78416442871094	-0.0032293594563262
32.55570602416992	35.12902069091797	0.1200939176098029
44.0909538269043	16.588584899902344	-0.0531344026838707
-0.7941851019859314	14.58752155303955	0.2666854486065655
43.880279541015625	15.272605895996094	0.0758225564449661
-30.396469116210938	-27.634601593017578	-0.4834481382581119
25.256919860839844	3.329313039779663	0.5219260893560826
2.256887674331665	-12.275321960449219	-0.3198771509135319
-29.31224822998047	-11.857704162597656	0.6009286797531829
41.06121826171875	8.766157150268555	-0.0012528434894071
-24.39818572998047	16.999727249145508	0.0939249008528461
-9.744430541992188	-4.470044136047363	0.5366612064781773
-0.9637269973754883	17.741649627685547	0.1144167767284002
-4.555922508239746	-14.906185150146484	-0.1019587096966159
7.303766250610352	47.67361831665039	1.1014727438273475
-9.181396484375	-36.684226989746094	-0.0139262846691766
-25.01402473449707	-10.691452026367188	0.2777845100652557
11.244280815124512	27.095703125	-1.552144021879717
-6.427774906158447	-4.859221935272217	0.4704259553506719
2.653287887573242	1.187506079673767	0.8465915136822733
37.03168487548828	26.030372619628906	0.381588674431815
-0.5089859962463379	-7.1884965896606445	0.1657789004132217
-12.167135238647461	-1.175567626953125	-0.5950538269503375
33.884796142578125	16.65785789489746	0.8217427044008535
-12.927042961120605	-7.667023181915283	0.0722794111100647
-7.236677646636963	-3.3274261951446533	0.636457992149948
22.27249526977539	52.95405960083008	0.1352453701554572
19.94266700744629	-17.769853591918945	-0.424928551663933
-9.408409118652344	13.426136016845703	0.2257799835737414
-33.98828125	-15.14689826965332	0.1180943387805633
16.94969367980957	16.928340911865234	-0.1503318444310279
-3.5691428184509277	38.437015533447266	0.61980834985075
-24.86394500732422	-25.831640243530273	0.4397708447462132
-2.1301229000091553	38.21629333496094	-0.1702258806403698
33.27755355834961	2.9634578227996826	0.7975895362196872
15.921555519104004	9.03099536895752	0.260429226882435
-4.229126930236816	-13.83182430267334	-0.3537141703853712
-5.980345249176025	31.973167419433594	0.6176074736771435
16.726512908935547	38.08687973022461	-0.3021741420185753
1.7411664724349976	50.526947021484375	0.3677590234313849
-24.284225463867188	-13.67288589477539	-0.079629336814023
3.9498836994171143	-22.719161987304688	-0.9200455654194776
27.873897552490234	32.0588493347168	0.1515030918587599
26.99076271057129	-28.172657012939453	-0.1803696802738213
-9.736522674560547	-23.02683448791504	-0.7288400165944632
-17.315128326416016	-21.09351921081543	0.0710237000722015
-6.1543426513671875	21.89277458190918	-0.4430716396474895
-14.217132568359375	22.067169189453125	0.5217237132530477
-0.7359573245048523	27.277339935302734	-0.145162857059772
30.0611515045166	14.28338623046875	-0.0582847973863504
-19.035030364990234	13.845732688903809	-0.3084778480997313
-2.5438249111175537	-4.632421970367432	1.0465119513658827
-21.178346633911133	5.196017742156982	-0.3526059659634961
-13.247220993041992	-51.023536682128906	-0.6764485602110325
23.533496856689453	6.724669933319092	0.4126253139859537
18.532470703125	33.24414825439453	0.0527085711858867
-9.004616737365723	5.808311462402344	-0.301638057443704
-27.791580200195312	-6.8354620933532715	0.1489859771924609
-5.580015182495117	24.147172927856445	0.4830344927889159
25.400171279907227	-24.342029571533203	0.0470800414615921
10.326371192932129	12.443292617797852	-0.3015081669744442
-10.56297492980957	-19.455547332763672	1.1568609492889252
14.439436912536621	14.082486152648926	0.1426888156182672
9.451510429382324	-4.595057487487793	0.568757780410161
6.048539638519287	41.7927131652832	-0.1598906707311643
-5.637970447540283	19.100208282470703	0.0889695822458975
14.963315963745117	30.838401794433594	1.4014042016632493
8.369402885437012	19.185182571411133	0.4773690321318364
-23.044836044311523	-46.51224899291992	0.1234780290646636
-0.5423319935798645	-2.036686897277832	0.6561148338735701
21.370588302612305	37.51952362060547	0.5318205040723852
-23.086105346679688	23.072113037109375	-0.8603877668450904
33.71425247192383	-12.554930686950684	-0.4950077985504535
1.8467960357666016	-5.519497871398926	0.2317526594705395
-19.86249351501465	-19.891021728515625	-0.3296975946157441
19.241357803344727	14.816844940185547	1.1428151378837734
-18.849590301513672	3.699033260345459	0.4483082508916445
11.577335357666016	38.562191009521484	0.2139022698690127
-7.550999164581299	4.96900749206543	-0.2138530228911957
2.4309093952178955	30.043867111206055	0.0980449725259882
3.1021785736083984	-47.26970672607422	0.3176348234802642
-3.6189517974853516	-36.789634704589844	0.3365204382730747
-23.68378257751465	9.280651092529297	-0.8104515802519353
28.0775146484375	-8.84865951538086	0.8423325686658827
6.69056510925293	23.41676902770996	0.3518249454456695
-12.102710723876953	33.55685806274414	0.9396619209214586
-1.7299230098724365	31.753063201904297	-0.4826652833468176
18.17304039001465	1.6581488847732544	0.9465657786419216
2.4578030109405518	-9.512706756591797	0.2991608978345961
-31.684415817260742	-31.324932098388672	0.2529285229582176
32.96671676635742	29.08245086669922	0.3735262883337867
4.160415172576904	47.83136749267578	0.4526910148434891
-13.018863677978516	17.808712005615234	-0.373505940901401
-12.789349555969238	-19.5338191986084	0.3180779061050751
18.516115188598633	4.597163677215576	0.0679548229733412
28.501914978027344	-28.32208824157715	1.1125284016604982
-34.83189010620117	-21.288057327270508	-0.9173918243381304
16.770870208740234	38.158843994140625	0.7132202153068932
-12.701034545898438	33.00135803222656	0.6933481251938703
-21.133150100708008	8.961094856262207	-0.4318571660533906
-7.895384788513184	40.09111785888672	0.4892968496887309
24.074264526367188	7.695981502532959	0.229260111968318
-26.993247985839844	32.332427978515625	-0.2876789795428186
37.150146484375	38.88753128051758	0.8318793015673495
-10.513697624206543	16.49039077758789	-0.9513065942643776
-5.323915004730225	24.507638931274414	0.5249402843545262
25.17066192626953	-33.037330627441406	-0.313467307482127
-12.353333473205566	-32.527992248535156	0.6914931679765398
-34.759239196777344	4.000953197479248	-0.1861439048928163
-24.149187088012695	-28.183666229248047	0.6485146136543328
-45.30232620239258	-17.776697158813477	0.4253916237712103
-21.00080680847168	43.04179000854492	0.3924397044643002
-9.417069435119629	13.532915115356445	0.5780747092004825
15.114875793457031	46.761566162109375	0.7330932460559105
-20.932947158813477	17.64832878112793	0.3219455420466309
21.16559600830078	47.70840072631836	0.1436422226505335
35.945247650146484	20.325929641723633	0.0903869498327045
-16.620025634765625	-1.7252284288406372	0.6635260103662762
-7.1065216064453125	-37.748416900634766	0.2618783479070434
36.843353271484375	37.422000885009766	-0.1935620924228753
32.658695220947266	36.83976364135742	0.2137434177568774
-15.05881404876709	-26.762462615966797	0.9876805568593412
-26.098600387573242	8.781864166259766	-0.5663205656298652
-7.832474231719971	-31.8513126373291	0.2889634815685269
-11.106449127197266	2.3646600246429443	-0.7415827379535649
-16.70798110961914	-29.277589797973633	0.8701737233831053
-10.56627368927002	19.265392303466797	0.9530468082812829
-3.5081329345703125	-18.241653442382812	-0.4131332331814699
34.03031539916992	-0.500765323638916	0.2535166070813857
10.541223526000977	3.3724327087402344	0.301032822580688
12.524116516113281	29.709348678588867	1.0551528639726122
-13.00002384185791	4.859196186065674	0.6276822452400891
-7.106310844421387	38.9449348449707	-0.1752315175549742
-15.562150001525879	45.67455291748047	0.0888046117161711
12.194171905517578	37.8039665222168	0.1059111243331534
-23.74878692626953	-27.222145080566406	0.4819422964025152
3.5558207035064697	51.868167877197266	0.610725627115882
7.778857707977295	11.751411437988281	-0.7590633941375096
-2.1798038482666016	-13.128554344177246	0.1368067812135383
