x	y	cluster	word
4.265910625457764	-13.955812454223633	7	drive
-45.36731719970703	2.636007308959961	8	pretty
-14.288590431213379	-29.448986053466797	9	includes
-45.425514221191406	6.293615341186523	8	ones
-2.4245781898498535	-25.01717758178711	1	taken
-20.503337860107422	6.329748153686523	2	key
-15.916254043579102	-0.1405932456254959	2	via
-17.850881576538086	3.8965320587158203	2	strong
-56.84109115600586	3.284856081008911	2	particular
-32.42912292480469	8.135647773742676	2	unique
-35.3299560546875	11.51122760772705	2	specific
-14.599837303161621	7.489110469818115	2	major
5.101276397705078	1.6097034215927124	4	article
-7.741232872009277	0.633581817150116	10	practice
5.269977569580078	-29.505956649780273	1	held
-13.787054061889648	-0.10955113172531128	4	record
41.86122512817383	3.95214581489563	4	card
-20.421049118041992	-5.283801555633545	0	please
-12.355813980102539	0.5859605073928833	4	details
-0.7108227014541626	3.141796588897705	7	road
3.486830234527588	2.856858491897583	4	companies
6.489817142486572	-28.427310943603516	1	played
-32.26094436645508	9.304488182067871	2	single
-55.12226104736328	2.126438617706299	8	fact
-42.73402404785156	-0.6353825330734253	8	beginning
10.424636840820312	14.433148384094238	5	summer
-17.87089729309082	6.796095848083496	2	total
-28.79071617126465	3.0791831016540527	8	soon
-43.0416259765625	9.041979789733887	7	front
-32.227622985839844	5.828821182250977	8	lovely
-14.509617805480957	7.1251139640808105	2	various
-46.267601013183594	4.399804592132568	8	thinking
4.505469799041748	-1.231444239616394	10	method
-35.14289474487305	-1.2764359712600708	9	looks
30.605182647705078	23.073617935180664	6	English
-4.773297309875488	-24.762470245361328	1	written
13.808277130126953	-14.779132843017578	0	release
3.139848232269287	23.195344924926758	3	Since
10.25743579864502	-1.8192188739776611	4	table
-24.195327758789062	8.20897102355957	10	nature
26.321077346801758	-5.968382835388184	4	user
-34.70579528808594	-1.3871543407440186	9	seems
-39.18968200683594	4.5290117263793945	8	necessary
-26.46282958984375	0.7027016878128052	8	feeling
-56.95569610595703	3.8725297451019287	10	general
-55.7294921875	1.9675859212875366	8	kind
-1.3330862522125244	23.739070892333984	3	Although
1.9986916780471802	-9.534412384033203	2	low
-8.964337348937988	2.580303192138672	10	section
14.931286811828613	-14.613694190979004	0	contact
-4.468958854675293	-9.726276397705078	8	chance
-35.873477935791016	4.317948341369629	8	fine
-2.7915050983428955	-24.496610641479492	1	built
-20.57916259765625	6.679471969604492	2	personal
-23.731388092041016	0.2729337513446808	8	cool
-37.4205322265625	11.198229789733887	2	standard
-34.639976501464844	-6.083451271057129	1	brought
-15.400354385375977	-30.120067596435547	9	uses
-8.379837036132812	-2.146038055419922	4	author
26.370141983032227	-5.7417097091674805	4	users
-36.075260162353516	9.066787719726562	2	third
-51.919742584228516	2.343602180480957	8	perhaps
-43.2443733215332	5.752235412597656	8	lot
1.3904765844345093	0.04132785275578499	7	parts
37.720176696777344	15.234084129333496	5	China
-41.19321823120117	0.6511244773864746	8	finally
-23.3780574798584	-1.2787954807281494	8	quickly
-25.74034309387207	-2.7112209796905518	8	thanks
10.998176574707031	-13.105260848999023	8	safe
14.035074234008789	-4.8611931800842285	7	air
10.106730461120605	-0.7706151604652405	4	computer
-36.11162567138672	10.137337684631348	2	main
-32.42381286621094	11.44011402130127	2	individual
-36.07558822631836	8.69139575958252	2	final
-3.845803737640381	-4.368058681488037	10	success
-0.5275794863700867	22.173208236694336	3	Great
-37.43693542480469	8.836749076843262	2	common
16.08796501159668	-0.3536197245121002	4	title
-40.10784912109375	7.6452155113220215	10	example
3.499148368835449	1.130370855331421	10	production
-33.64989471435547	3.465608596801758	8	bit
12.818325996398926	-16.347900390625	0	sell
-16.35304832458496	11.250890731811523	8	late
-10.580260276794434	1.9646669626235962	2	range
18.690401077270508	2.694594383239746	4	customers
-3.333411693572998	-25.435562133789062	1	decided
-19.704727172851562	4.39019775390625	2	normal
-17.73229217529297	-6.7419328689575195	0	break
-39.98094177246094	6.746473789215088	2	feature
-54.848960876464844	0.14642061293125153	8	certainly
0.3205822706222534	22.94223403930664	3	Maybe
10.101408958435059	-3.6755597591400146	4	account
-47.345054626464844	4.4372711181640625	8	yes
-13.19246768951416	-34.32024002075195	9	gives
-22.93397331237793	-3.074928045272827	8	wish
20.654312133789062	-0.696959376335144	7	kitchen
-8.056324005126953	-6.384830951690674	2	upon
3.6554300785064697	-0.6949442028999329	10	device
-40.82475662231445	-0.6493247151374817	8	recently
-47.465877532958984	2.7945263385772705	2	plus
14.818099021911621	-17.525590896606445	0	reach
36.25637435913086	13.8714017868042	5	California
4.1061577796936035	-28.197092056274414	1	published
9.73720932006836	-0.7936455011367798	4	network
-30.6168155670166	1.691638708114624	8	sense
-16.450902938842773	4.894265174865723	2	base
-11.522690773010254	0.47527068853378296	10	option
-24.288076400756836	2.89827823638916	8	guys
-11.196128845214844	3.1063218116760254	10	systems
-7.958236217498779	4.724854946136475	10	professional
-17.760149002075195	-7.197778224945068	0	pass
25.114688873291016	-4.589483737945557	10	rules
-3.670192003250122	-26.165861129760742	1	wrote
-14.473062515258789	3.0145671367645264	10	function
-3.996626138687134	-6.498125076293945	0	charge
-3.825897693634033	-9.259437561035156	8	comfortable
-20.683521270751953	10.927719116210938	2	modern
8.388855934143066	-6.961211681365967	2	private
-2.508190393447876	-26.48089599609375	1	moved
-1.405461311340332	-26.547433853149414	1	bought
16.75308609008789	17.02994155883789	5	March
-4.3169660568237305	-5.21180534362793	2	host
-22.912567138671875	-0.25684717297554016	8	mine
15.727287292480469	17.11427116394043	5	April
42.88166427612305	10.008694648742676	4	Google
41.31821060180664	2.682288885116577	4	reviews
5.703468322753906	21.78156280517578	3	About
36.39409637451172	12.919840812683105	5	Christmas
-31.628559112548828	-1.1303379535675049	8	currently
17.779001235961914	2.3038976192474365	4	sales
6.069006443023682	-29.55487632751465	1	released
37.37215805053711	15.22333812713623	5	Canada
-16.68741226196289	12.446205139160156	5	weekend
5.19389533996582	-12.074189186096191	0	match
-14.20627498626709	-1.7470183372497559	2	based
21.58672332763672	1.2181785106658936	10	language
-2.086310386657715	-24.116077423095703	1	allowed
48.42414093017578	9.843008041381836	0	attention
-1.94315505027771	23.202434539794922	3	Its
38.768341064453125	2.556520938873291	4	fans
-25.040578842163086	-0.3196048438549042	8	easily
-29.24300765991211	1.0377968549728394	8	far
-37.61246109008789	7.6741180419921875	2	leading
-34.74748229980469	2.8231313228607178	8	completely
-0.0153279397636652	-0.3173190653324127	10	environment
6.66625452041626	-0.9326558113098145	10	unit
33.843631744384766	1.0363458395004272	7	camera
9.782296180725098	0.5473998188972473	4	policy
27.881967544555664	-7.359263896942139	4	copy
-24.314380645751953	-7.281494140625	0	expect
-8.179986000061035	-8.158905982971191	8	quick
16.115676879882812	17.282941818237305	5	June
-18.981420516967773	8.997902870178223	2	former
-16.48184585571289	-1.7931758165359497	2	directly
-53.27302551269531	0.9477123618125916	8	rather
-3.0535640716552734	-5.903843879699707	4	deal
-21.657520294189453	-6.075516223907471	0	speak
6.387691974639893	21.230512619018555	3	Home
-53.97052001953125	0.6645063161849976	8	therefore
-30.8542537689209	-1.4962884187698364	4	states
-33.02470779418945	-5.983087539672852	1	considered
-34.769466400146484	7.813564300537109	2	whose
-5.894312381744385	-2.6505260467529297	4	request
-27.667377471923828	-0.15954574942588806	8	note
-18.497629165649414	-2.0832278728485107	0	correct
-46.114601135253906	3.4925496578216553	8	except
-32.45014190673828	10.278173446655273	2	recent
-36.076194763183594	4.003468990325928	8	awesome
-19.593360900878906	9.144014358520508	2	popular
11.630640029907227	-15.577067375183105	0	wait
16.571514129638672	15.145539283752441	5	World
-35.3719367980957	-4.8558030128479	1	meant
-7.3302178382873535	0.7931851148605347	10	terms
25.92914390563965	-3.3015263080596924	10	conditions
-4.971197605133057	-4.535013675689697	8	planning
-46.18724822998047	2.6196980476379395	8	mostly
-11.233905792236328	1.0964224338531494	10	understanding
-26.48033905029297	-4.299844264984131	2	due
-37.96754837036133	11.121891021728516	2	actual
6.1870293617248535	22.34906005859375	3	Best
-35.529300689697266	9.763222694396973	2	previous
21.69843101501465	-1.644616723060608	7	apartment
18.801334381103516	17.276769638061523	5	July
16.69786262512207	1.51935875415802	4	sale
-2.7620949745178223	-7.171595096588135	0	update
-17.67865562438965	0.573050320148468	2	limited
-8.636427879333496	-11.81588077545166	0	produce
5.491686820983887	23.64069366455078	3	Two
18.72404670715332	14.458296775817871	5	Life
2.638590097427368	-2.8167426586151123	7	lines
33.789588928222656	-1.5464366674423218	10	skills
7.37257719039917	-10.702231407165527	2	higher
-30.06488037109375	3.6259586811065674	8	yesterday
-0.8907082080841064	22.742420196533203	3	Good
-46.941349029541016	1.923375129699707	8	generally
-48.79006576538086	13.142593383789062	3	Only
1.958064317703247	-10.029090881347656	2	lower
1.2771029472351074	-27.59688949584961	1	sold
-30.43767738342285	7.952330589294434	8	excellent
2.4268577098846436	-7.336618900299072	2	average
-17.024415969848633	6.893144607543945	2	six
18.109085083007812	0.19473636150360107	4	names
-4.901615142822266	-25.528579711914062	1	developed
31.0799503326416	12.22868537902832	3	Have
11.67833423614502	13.308148384094238	5	USA
-40.31832504272461	6.749558925628662	8	meaning
-27.273561477661133	-1.6999675035476685	8	mention
-20.57204818725586	-2.9792730808258057	8	seem
26.97771644592285	-0.27037906646728516	10	science
12.83510971069336	13.36301326751709	5	Europe
15.580615997314453	-0.4573228657245636	4	member
-9.177285194396973	-2.6141934394836426	4	reports
10.484139442443848	-8.630878448486328	2	per
4.511034965515137	-4.893802642822266	10	guide
13.365410804748535	-12.386147499084473	7	towards
45.49872970581055	14.146747589111328	5	ago
-33.45262145996094	9.546018600463867	2	regular
-13.89574146270752	1.898938775062561	10	setting
21.171754837036133	-17.868242263793945	0	enter
-16.165241241455078	8.493209838867188	7	round
35.013206481933594	0.6653202176094055	7	safety
41.36464309692383	3.6059041023254395	10	memory
2.8917675018310547	-1.3554986715316772	10	levels
10.795818328857422	-1.5824861526489258	4	costs
-18.705612182617188	5.228703498840332	2	extra
10.55756664276123	0.9412401914596558	4	brand
-15.205402374267578	6.1194844245910645	2	additional
-0.3919910490512848	-24.840009689331055	1	shared
17.69599151611328	-9.497108459472656	7	cold
17.549667358398438	17.056610107421875	5	October
-10.100839614868164	9.858928680419922	8	sweet
4.968465328216553	-11.718727111816406	0	respect
36.86869430541992	14.668084144592285	5	Australia
23.985576629638672	-4.925381660461426	10	term
17.090579986572266	16.97724151611328	5	September
-17.917922973632812	1.4487481117248535	2	successful
8.857172966003418	-13.980141639709473	8	quiet
-44.30046081542969	3.3767306804656982	8	fantastic
12.17599105834961	-0.5196296572685242	4	owner
17.220539093017578	17.438941955566406	5	August
-12.327179908752441	-33.78107833862305	9	allows
-33.43600082397461	2.075302839279175	8	exactly
-21.72667694091797	7.41928768157959	2	overall
-1.6877312660217285	-25.824085235595703	1	named
6.213801383972168	-5.078624725341797	10	taste
32.156578063964844	-3.9998695850372314	8	fan
-42.73091506958008	-0.929029107093811	2	earlier
21.40632438659668	-1.9822947978973389	7	window
-6.036393165588379	-11.077116966247559	0	notice
31.585926055908203	23.135610580444336	6	French
-56.053043365478516	0.24988152086734772	8	clearly
-1.716961145401001	23.082931518554688	3	Another
-25.429580688476562	-3.239504814147949	8	despite
35.390499114990234	-6.075654983520508	0	die
16.809776306152344	-2.5220704078674316	10	teams
-23.020183563232422	7.273913860321045	10	concept
10.084793090820312	-17.939476013183594	0	require
-58.01200866699219	0.8529135584831238	8	anyway
-5.476578712463379	-11.579819679260254	0	agree
5.845495700836182	23.890310287475586	3	Their
17.61553192138672	-2.103783369064331	4	patient
-0.938873827457428	23.57366180419922	3	Both
-15.210894584655762	-28.8750057220459	9	calls
7.822347164154053	-15.695385932922363	0	welcome
-56.24992752075195	1.1367411613464355	8	thus
-15.570980072021484	-0.9920744895935059	2	opening
21.29033660888672	-3.662362575531006	10	equipment
17.404172897338867	-3.3612589836120605	10	models
9.698982238769531	-5.461388111114502	4	buying
23.822311401367188	-1.1484003067016602	4	trade
10.75721549987793	-17.44943618774414	0	develop
3.7608792781829834	22.792240142822266	3	Where
4.8370137214660645	-12.884254455566406	2	target
36.11451721191406	15.457087516784668	5	England
-25.1453914642334	-4.599416255950928	8	putting
-15.1040620803833	-29.06429672241211	9	runs
12.827081680297852	-5.244174003601074	7	driving
10.642702102661133	-13.197912216186523	8	easier
-9.567237854003906	-3.1790077686309814	4	claims
-26.738677978515625	6.2855143547058105	10	reference
-27.023685455322266	6.5175604820251465	2	appropriate
34.62125015258789	0.6941205859184265	7	map
34.27022171020508	-2.212512969970703	10	values
45.549110412597656	8.69576644897461	4	rights
3.3892745971679688	-24.836179733276367	1	enjoyed
33.03729248046875	2.32137131690979	7	cars
27.661361694335938	-7.100394248962402	4	credit
-32.30125045776367	3.5570433139801025	8	unless
43.816383361816406	4.270596981048584	7	damage
3.6156985759735107	-20.81197166442871	2	increased
7.753355979919434	-30.11255645751953	1	opened
43.852806091308594	6.7297234535217285	4	cards
38.51872634887695	15.431425094604492	5	Japan
5.216527938842773	6.498985290527344	2	national
19.888288497924805	-3.1400930881500244	7	machine
-9.882481575012207	-7.638357162475586	8	useful
28.980073928833008	-5.6366071701049805	4	clients
5.375946521759033	-6.860325813293457	8	friendly
36.57444381713867	11.029341697692871	5	tour
-10.42681884765625	8.822450637817383	2	couple
4.028420448303223	-4.781467437744141	10	rule
12.547877311706543	15.256632804870605	5	spring
-13.73250961303711	5.904643535614014	2	basic
-16.12128448486328	8.740880966186523	7	middle
39.151241302490234	3.4120450019836426	4	prices
16.56554412841797	12.59217357635498	5	winter
1.5147432088851929	-26.353116989135742	1	completed
37.370853424072266	15.719616889953613	5	France
3.7516000270843506	-1.692163348197937	10	condition
5.552102088928223	-13.922653198242188	0	handle
22.1003475189209	-9.304845809936523	2	length
18.103364944458008	2.653959274291992	4	customer
47.828426361083984	10.378828048706055	7	button
18.212255477905273	-16.661392211914062	0	join
-17.273035049438477	1.9763646125793457	2	separate
18.02325439453125	17.190820693969727	5	February
7.324558734893799	-27.657312393188477	1	closed
19.496244430541992	-3.6479854583740234	7	direction
16.139572143554688	14.127016067504883	4	Company
-13.95616340637207	-31.09355926513672	9	wants
-55.45992660522461	0.3553158938884735	8	indeed
0.9483210444450378	-26.368633270263672	1	passed
13.392215728759766	15.407700538635254	5	Paul
28.177528381347656	-5.674571514129639	4	client
-19.778432846069336	5.688652515411377	2	direct
-17.778331756591797	3.570357084274292	8	serious
44.94304275512695	10.337601661682129	7	weather
39.130882263183594	1.1011602878570557	7	minutes
48.38832092285156	14.507463455200195	4	Apple
-20.65749740600586	10.786285400390625	2	classic
40.566768646240234	3.601477861404419	4	budget
35.40769577026367	-0.7737120389938354	10	classes
16.25592803955078	-2.045426607131958	10	competition
45.09522247314453	2.9941439628601074	0	reply
-18.85812759399414	9.538220405578613	4	official
-30.597429275512695	9.898292541503906	2	significant
2.098806858062744	-0.9229593276977539	10	elements
20.230148315429688	-18.035423278808594	0	improve
5.7816033363342285	-26.154457092285156	1	located
2.08522891998291	-26.485671997070312	1	placed
11.89692211151123	-1.7775734663009644	4	package
-11.575438499450684	8.90911865234375	2	famous
20.131616592407227	-5.982337951660156	10	requirements
36.989505767822266	15.613253593444824	5	Germany
-5.327136039733887	-25.505525588989258	1	produced
0.6306535601615906	-0.5968603491783142	10	operation
19.24574851989746	-6.092373371124268	10	methods
-27.40135383605957	5.524689197540283	2	regarding
39.925174713134766	2.101980686187744	4	contract
-7.738090991973877	-8.431346893310547	8	longer
3.284252405166626	24.202091217041016	3	Any
45.64678955078125	8.847827911376953	4	server
2.5764472484588623	-27.548580169677734	1	returned
-25.796924591064453	-4.493711948394775	0	calling
5.36004114151001	5.798803329467773	2	global
8.748637199401855	-0.6362890005111694	10	construction
37.253292083740234	5.508478164672852	7	dogs
-11.012210845947266	0.6963076591491699	10	ability
28.25860595703125	-4.9294257164001465	4	director
5.199615955352783	-26.866483688354492	1	failed
6.431978225708008	25.012889862060547	3	Using
-11.307658195495605	-32.94565200805664	9	plays
-14.80943775177002	1.278170108795166	2	basis
12.051985740661621	-13.20184326171875	0	forward
27.590972900390625	-4.856698513031006	4	records
-14.428720474243164	5.8483123779296875	2	existing
-5.304662704467773	-24.70475959777832	1	established
-59.101806640625	0.3083217144012451	8	obviously
35.38938903808594	3.0485949516296387	7	ship
16.372713088989258	-0.004205208737403154	4	writer
-49.4141960144043	2.3011391162872314	8	possibly
-8.191447257995605	-11.553157806396484	0	manage
39.58246994018555	6.399020671844482	7	glass
5.180198669433594	7.183411598205566	6	international
10.84233570098877	1.1350547075271606	4	marketing
18.944448471069336	-0.5323134660720825	4	press
35.525367736816406	-4.879539489746094	0	balance
18.135887145996094	0.13027259707450867	4	legal
4.9498515129089355	-3.100461483001709	10	selection
9.901000022888184	-5.465002059936523	4	selling
33.23801803588867	12.197802543640137	3	Comments
-36.45530319213867	3.166485071182251	8	totally
7.75202751159668	-30.627777099609375	1	announced
16.89295196533203	14.624310493469238	5	Art
-13.939571380615234	-32.87688064575195	9	brings
8.641602516174316	-3.937995195388794	4	partner
-50.7888298034668	1.3812553882598877	8	otherwise
4.531825542449951	-3.8262603282928467	10	creative
9.24142074584961	-2.9225594997406006	4	info
12.260558128356934	-4.705983638763428	7	frame
-11.766613960266113	-33.934959411621094	9	contains
12.420270919799805	-8.792428016662598	8	cheap
0.8980085849761963	23.40728187561035	3	Those
0.5678331255912781	-6.034637928009033	7	flat
-0.5486239790916443	-0.550212562084198	10	strategy
20.90838050842285	-5.429199695587158	10	detail
19.791534423828125	-17.273141860961914	0	secure
34.37085723876953	-3.9322450160980225	7	comfort
-46.18731689453125	1.5691901445388794	8	basically
31.10028076171875	23.099821090698242	6	British
8.010464668273926	-29.34449577331543	1	ordered
0.1403661072254181	23.373458862304688	3	Unfortunately
-12.976754188537598	-31.26836395263672	9	leads
17.120100021362305	-0.9356315732002258	4	entry
4.070159435272217	-25.726512908935547	1	missed
-56.734588623046875	-0.13813069462776184	8	apparently
1.8806719779968262	-7.662444591522217	8	soft
-35.959075927734375	11.603720664978027	2	proper
36.002113342285156	-4.399964809417725	0	score
34.45040512084961	1.066270112991333	7	engine
8.627204895019531	-1.8683735132217407	10	testing
0.7954747080802917	-24.613706588745117	1	listed
11.640442848205566	-17.053543090820312	0	push
-18.285749435424805	5.526780605316162	2	double
-27.68132781982422	0.7759307622909546	8	anymore
18.441818237304688	-17.429262161254883	0	replace
9.131017684936523	-4.5017409324646	4	firm
-11.76280689239502	-30.77198028564453	9	sets
-8.835641860961914	4.615038871765137	10	fashion
16.997764587402344	-17.691059112548828	0	avoid
3.4636075496673584	-23.933935165405273	1	experienced
42.21492385864258	14.664901733398438	5	Russia
-12.06818962097168	-8.89637565612793	2	allowing
34.409420013427734	22.627328872680664	6	Chinese
31.232728958129883	-2.4695804119110107	10	communication
-0.3677736520767212	-26.114952087402344	1	followed
4.641079425811768	-29.34589385986328	1	purchased
-5.587741374969482	-5.641842365264893	2	developing
18.907764434814453	-11.733712196350098	8	becoming
37.72807693481445	0.47382256388664246	2	volume
1.461838722229004	22.796865463256836	3	Yeah
-23.51887321472168	-7.329071998596191	0	decide
36.58363723754883	11.06044864654541	5	conference
11.835099220275879	-6.531364440917969	7	star
1.8132799863815308	-8.974031448364258	2	smaller
47.859554290771484	1.6434226036071777	1	reached
9.196362495422363	-14.129966735839844	8	busy
5.608268737792969	4.065464973449707	4	commercial
2.168816566467285	23.144121170043945	3	Perhaps
27.38378143310547	0.9618418216705322	5	holiday
-18.47595977783203	-1.1695934534072876	8	fully
-0.587913453578949	22.97491455078125	3	Which
-2.4548532962799072	-10.289955139160156	8	fair
48.019168853759766	11.416454315185547	7	traffic
13.817730903625488	-14.798242568969727	0	launch
