x	y	cluster	word
19.461566925048828	-9.840333938598633	8	Nurse
-21.26934242248535	19.052316665649414	0	Donna
-45.70499038696289	6.924086570739746	10	Lucy
-31.722265243530273	15.313294410705566	10	Hannah
27.416547775268555	-1.9791775941848755	5	slut
41.44190216064453	-20.126358032226562	4	boobs
9.351778984069824	-18.631961822509766	8	doll
46.89450454711914	-33.284297943115234	1	nurses
-48.168453216552734	5.789501667022705	10	Annie
-25.80072593688965	27.419511795043945	10	Christine
-25.771867752075195	26.716632843017578	10	Monica
10.079357147216797	-16.765703201293945	8	grandmother
-40.55284118652344	12.466083526611328	10	Stephanie
54.89598083496094	0.3982200622558594	9	earrings
-30.51611328125	15.612936973571777	10	Janet
-39.01373291015625	12.191932678222656	10	Andrea
47.94228744506836	-19.8272705078125	4	cakes
-46.20122528076172	11.721104621887207	10	Beth
34.60232925415039	12.394896507263184	4	antenna
-45.73694610595703	10.79904842376709	10	Jenny
50.844947814941406	1.563766360282898	9	lingerie
35.978572845458984	-18.688011169433594	4	Pussy
-31.832643508911133	1.27402663230896	2	Bella
12.352195739746094	-21.08075523376465	8	Sister
-37.03520965576172	0.6301705241203308	6	Christina
11.72011947631836	-19.51944351196289	8	Lesbian
-49.15166473388672	-0.7784287929534912	0	Diane
44.432430267333984	-4.360263347625732	9	bracelet
-9.605259895324707	7.410440921783447	6	Marina
15.393884658813477	-7.731770038604736	8	brunette
37.08385467529297	-9.300189018249512	5	Bridal
38.832672119140625	-20.62290382385254	4	Tits
-22.084585189819336	18.626163482666016	0	Kathy
-47.26047897338867	8.615671157836914	10	Sally
-28.428876876831055	21.702856063842773	10	Megan
-52.99775314331055	5.384354591369629	10	Liz
-42.49362564086914	-16.33816146850586	10	Kitty
6.270576000213623	-11.528260231018066	8	princess
-52.781036376953125	-2.5124576091766357	2	Judy
-41.5950927734375	-3.0872890949249268	0	Sandra
40.5135612487793	-8.64885139465332	9	bra
-27.56962013244629	14.031569480895996	0	Wendy
9.351778984069824	-18.631961822509766	8	Doll
-61.611549377441406	-0.12075142562389374	2	Lily
38.48524475097656	-9.688233375549316	5	bikini
-42.98017120361328	-3.7572124004364014	0	Jill
43.54603958129883	-3.7804789543151855	9	purse
26.959028244018555	-6.484033107757568	5	milf
0.9740149974822998	14.371413230895996	3	Britney
23.717409133911133	-3.6305718421936035	8	escort
-43.5490837097168	-9.202759742736816	10	Cindy
-38.7611198425293	8.165701866149902	10	Caroline
-24.296079635620117	27.634305953979492	10	Patricia
49.491764068603516	-10.962457656860352	9	panties
37.08580780029297	-9.29992961883545	5	bridal
-37.95542907714844	-15.219270706176758	2	Belle
-54.63426971435547	-5.334774494171143	2	Louise
39.789588928222656	-31.790620803833008	4	chicks
29.734840393066406	-13.718358039855957	4	Butterfly
-32.15232467651367	9.027345657348633	2	Molly
8.424300193786621	-20.305130004882812	8	Mommy
-44.849849700927734	-12.842804908752441	10	Penny
-25.036365509033203	27.057941436767578	10	Carrie
-48.24637222290039	-0.7045860290527344	0	Tina
-41.80500030517578	6.188558578491211	10	Paula
-44.849849700927734	-12.842804908752441	10	penny
10.210975646972656	-20.050809860229492	8	Bride
-26.444290161132812	25.423490524291992	10	Natalie
-15.81578254699707	4.410139083862305	10	Eva
47.060020446777344	14.497111320495605	7	knitting
3.798903703689575	17.0822811126709	3	Madonna
52.592857360839844	-0.40653079748153687	9	Makeup
-22.727479934692383	18.57488441467285	0	Debbie
38.7220344543457	-37.42380905151367	1	Sisters
53.87986755371094	-0.38014551997184753	9	jewellery
-20.283023834228516	2.609043836593628	2	Rosa
-50.21529769897461	-0.11986362189054489	0	Allison
29.406414031982422	2.863585948944092	5	boutique
41.651058197021484	-5.841141700744629	9	gown
25.664995193481445	6.29226016998291	5	shemale
-16.911991119384766	17.044368743896484	0	Kristen
29.406414031982422	2.863585948944092	5	Boutique
-23.80953598022461	14.803177833557129	0	Marilyn
43.30282974243164	-36.100040435791016	1	womens
29.73485565185547	-13.718358039855957	4	butterfly
-22.177526473999023	5.398119926452637	2	Clara
48.85848617553711	-12.70941162109375	9	outfits
-31.4913330078125	13.07934284210205	10	Katherine
-14.391757011413574	-1.918027400970459	3	Katy
-32.49606704711914	-11.510971069335938	6	Ana
37.432289123535156	-35.10288619995117	1	dolls
-27.51576805114746	-10.481925010681152	2	Daisy
4.696929454803467	16.619380950927734	3	Rihanna
28.204809188842773	-3.28377103805542	5	Busty
-3.907442331314087	16.962326049804688	10	sue
-36.558021545410156	9.766740798950195	0	Deborah
-15.562156677246094	-2.5429935455322266	3	Brooke
-36.41550064086914	-2.029407501220703	6	Nina
48.370399475097656	0.7317008376121521	9	perfume
-31.3499755859375	-18.83624267578125	3	Barbie
28.204809188842773	-3.28377103805542	5	busty
11.955262184143066	-16.195880889892578	8	aunt
42.8263053894043	-19.36404800415039	4	hormones
-32.05963897705078	11.003682136535645	0	Bonnie
-53.98381423950195	-3.7548396587371826	6	Olivia
-20.745769500732422	8.231535911560059	2	Dorothy
-47.58708190917969	4.437756061553955	3	Vanessa
22.564443588256836	-4.557923793792725	8	whore
-37.27443313598633	-2.1859207153320312	6	Tara
-25.638126373291016	25.926401138305664	10	Samantha
21.03896141052246	1.1566712856292725	8	Actress
47.022544860839844	-10.554924964904785	9	stockings
-45.938289642333984	-5.113290309906006	0	Cheryl
47.94868469238281	-28.23847770690918	1	Voices
-21.53127670288086	10.80469799041748	10	Kathleen
-12.134013175964355	-0.685644805431366	3	Buffy
17.59783172607422	-10.428030014038086	8	Witch
42.12175369262695	-34.015438079833984	1	lesbians
8.677019119262695	18.388559341430664	3	melody
-42.44316101074219	-7.584219455718994	0	Nikki
-42.986717224121094	10.194964408874512	10	Angie
17.59783172607422	-10.428030014038086	8	witch
7.862661838531494	-16.841251373291016	8	Grandma
-43.929527282714844	5.678239822387695	10	Sophie
-25.44678497314453	15.106382369995117	0	Denise
34.68791961669922	-17.766769409179688	4	boob
37.43230056762695	-35.102779388427734	1	Dolls
-27.523008346557617	-7.374050617218018	6	Carmen
-38.32581329345703	8.197747230529785	10	Teresa
-50.304264068603516	0.39902636408805847	0	Alison
45.275634765625	16.835254669189453	7	embroidery
51.11695861816406	-27.978178024291992	1	sluts
34.12653732299805	-22.037063598632812	4	bees
11.955262184143066	-16.195880889892578	8	Aunt
-48.350032806396484	-3.0456464290618896	0	Carolyn
38.48524475097656	-9.688233375549316	5	Bikini
-14.488910675048828	2.299818992614746	10	eve
-41.422264099121094	-7.3159613609313965	0	Heidi
30.280757904052734	-2.2952818870544434	5	bbw
39.186920166015625	17.922311782836914	7	volleyball
37.95498275756836	-19.06303596496582	4	vagina
-36.87453079223633	3.8649168014526367	0	Alicia
15.393851280212402	-7.7317914962768555	8	Brunette
-22.716737747192383	14.09367561340332	0	Michele
26.813589096069336	-6.397403717041016	5	MILF
-21.34194564819336	14.357179641723633	6	Angelina
-55.64863586425781	-3.0309364795684814	2	Rita
44.0406608581543	-8.320167541503906	9	Skirt
38.6306037902832	-40.14188766479492	1	WOMEN
-16.805055618286133	16.170818328857422	0	Lori
-26.9401798248291	12.39171028137207	0	Cathy
39.323516845703125	0.5830896496772766	9	silicone
43.66602325439453	-34.63428497314453	1	brides
-42.49362564086914	-16.33816146850586	10	kitty
-40.13419723510742	7.919357776641846	10	Danielle
-25.356882095336914	24.821775436401367	10	Cynthia
8.42413330078125	-20.305273056030273	8	mommy
7.78564977645874	-5.287898063659668	6	Latina
-47.50084686279297	-1.2383618354797363	0	Brenda
9.46921443939209	-12.601609230041504	8	granny
13.523927688598633	-14.426949501037598	8	Bitch
16.89044189453125	-4.765894889831543	8	widow
11.36304759979248	25.2014102935791	6	propecia
50.84485626220703	1.5645675659179688	9	Lingerie
13.153905868530273	-17.061519622802734	8	maid
-54.492313385009766	-1.3337655067443848	2	Chloe
14.3131685256958	-16.020584106445312	8	Goddess
-37.97200393676758	-6.831565856933594	0	Anita
39.30208206176758	-19.759443283081055	4	thighs
-6.762666702270508	4.691490173339844	6	Mia
49.612674713134766	9.648334503173828	4	cupcakes
-12.298222541809082	8.688725471496582	6	Irene
4.822584629058838	18.588300704956055	3	Beyonce
-32.83759307861328	-8.211904525756836	6	Miranda
-24.32498550415039	9.63508415222168	6	Judith
-41.423194885253906	-5.521977424621582	0	Suzanne
6.553216934204102	-17.2470703125	8	Chick
-51.429256439208984	0.36238589882850647	0	Melanie
49.176048278808594	-11.919310569763184	9	skirts
53.65519714355469	-0.9680483341217041	9	Jewellery
-18.779705047607422	1.8060623407363892	2	Stella
47.57101058959961	-19.890419006347656	4	Cakes
38.460060119628906	15.785135269165039	7	softball
48.10105514526367	-14.604106903076172	9	Magazines
49.09344482421875	10.346299171447754	4	Poems
40.18800735473633	-8.998117446899414	9	Bra
-37.58161544799805	-3.0080621242523193	6	Gina
41.593284606933594	-10.290654182434082	9	pearls
39.55912399291992	18.695146560668945	7	Volleyball
-46.85089874267578	-6.370604991912842	10	Becky
-14.106663703918457	17.820476531982422	0	Stacy
53.53037643432617	1.0151336193084717	9	cosmetics
41.063323974609375	-32.5476188659668	1	bitches
25.989774703979492	0.2111862450838089	5	cheerleader
9.379545211791992	-12.881389617919922	8	Granny
-44.79204559326172	-0.9239953756332397	0	Jenna
-17.55008316040039	17.419235229492188	0	Kimberly
8.30992317199707	-16.38670539855957	8	grandma
7.648072719573975	-6.3880181312561035	6	latina
32.91038513183594	15.570372581481934	1	escorts
-35.039772033691406	-16.913681030273438	3	Violet
-50.85565948486328	-0.21866655349731445	0	Audrey
-25.68050765991211	9.623749732971191	6	Alexandra
26.974048614501953	2.3199172019958496	5	Petite
-59.09010314941406	0.6024900674819946	2	Jessie
-27.802701950073242	-0.9436502456665039	6	Zoe
-29.57318115234375	12.715152740478516	0	Elaine
23.246713638305664	-5.624150276184082	5	MODEL
-8.446223258972168	8.15990161895752	6	Laguna
-28.51626205444336	-2.700101137161255	6	Helena
36.75083541870117	-17.71605110168457	4	thigh
-1.9849190711975098	-1.7054789066314697	3	Jewel
-31.631528854370117	7.932886123657227	2	Connie
-60.41066360473633	-0.7517423033714294	2	Lilly
-48.71895217895508	-5.967560291290283	0	Patty
47.14282989501953	2.1811251640319824	9	pantyhose
14.32184886932373	-16.126609802246094	8	goddess
-23.653057098388672	7.649838924407959	2	Esther
46.93769454956055	-33.224464416503906	1	Nurses
38.22128677368164	15.758358001708984	7	Softball
-33.9812126159668	-6.772334575653076	6	Sophia
44.842777252197266	11.221096992492676	7	breastfeeding
17.262712478637695	-7.2327070236206055	8	feminist
-27.287813186645508	-2.2671797275543213	6	Regina
30.750226974487305	-3.8847432136535645	5	Shemale
-56.03691864013672	-1.4637620449066162	2	Ella
5.218333721160889	-15.951961517333984	4	kitten
21.179256439208984	-6.85621452331543	8	Mistress
23.96119499206543	-2.189317226409912	8	Escort
-45.49480056762695	3.689875602722168	10	Naomi
32.91029739379883	15.570417404174805	1	Escorts
37.17515563964844	-19.4073543548584	4	clit
-43.352901458740234	-3.785048007965088	0	Gail
18.34210205078125	-8.10545825958252	8	niece
-19.364582061767578	-2.0609121322631836	0	Renee
-54.21210861206055	5.127954483032227	10	Abby
41.80024337768555	-20.098363876342773	4	Boobs
13.409317016601562	-19.1011905670166	8	Girlfriend
26.974048614501953	2.3199172019958496	5	petite
37.09561538696289	-20.488449096679688	4	nipple
-30.554203033447266	-14.688305854797363	3	Jasmine
-33.10222244262695	-0.15002691745758057	2	Juliet
0.6641132235527039	-4.920823097229004	3	Lavender
-47.37258529663086	-2.115355968475342	0	Sheila
-40.37913513183594	-1.3761951923370361	0	Kristin
-37.8890380859375	11.196157455444336	0	Valerie
22.475248336791992	2.6445586681365967	8	neighbourhood
-18.843219757080078	8.804603576660156	2	Evelyn
39.47917556762695	0.3266282379627228	9	Silicone
47.558563232421875	-21.948474884033203	4	butterflies
-45.75396728515625	11.312973976135254	10	Jess
47.342498779296875	-5.534485340118408	9	glitter
-26.234542846679688	15.40524673461914	10	Kathryn
53.53037643432617	1.0151336193084717	9	Cosmetics
-33.956703186035156	1.0449820756912231	2	Sylvia
-57.831626892089844	-2.4748198986053467	2	Rosie
23.18694305419922	5.851281642913818	8	spokeswoman
-51.96890640258789	2.6858339309692383	6	Veronica
-49.752647399902344	-1.5613306760787964	0	Leah
-39.74708938598633	5.6125030517578125	10	Erica
9.448745727539062	-21.635662078857422	8	GIRL
-45.27968215942383	-12.622525215148926	10	Meg
26.995573043823242	6.405981540679932	5	makeover
-26.68730926513672	27.228485107421875	10	Elena
38.71299362182617	1.7221416234970093	7	Etsy
-58.39421844482422	-3.001520872116089	2	Eleanor
48.587589263916016	0.6775450706481934	9	Perfume
42.05269241333008	-35.65983963012695	1	girlfriends
-37.98400115966797	-0.2477162480354309	6	Claudia
47.4062614440918	-12.824410438537598	9	gowns
46.88386535644531	-6.970860004425049	9	lipstick
40.18790817260742	10.5887451171875	7	crochet
39.0397834777832	13.595063209533691	7	threesome
39.37157440185547	-32.003883361816406	4	Chicks
21.179256439208984	-6.85621452331543	8	mistress
26.69734764099121	-6.738386631011963	5	Milf
-7.356339454650879	2.420356512069702	6	carolina
47.05271911621094	14.491280555725098	7	Knitting
43.849891662597656	-3.3707542419433594	9	Purse
43.038299560546875	-6.943836212158203	9	wig
-1.9849190711975098	-1.7054789066314697	3	jewel
-30.52872657775879	-16.016725540161133	3	Nicki
-55.64004135131836	2.6154544353485107	3	Sasha
-38.513145446777344	7.328683376312256	10	Theresa
-9.846073150634766	8.430951118469238	6	Rosemary
-9.347970008850098	11.023237228393555	6	Sofia
-35.89956283569336	3.419276475906372	0	Gabrielle
-35.49628448486328	-16.694517135620117	3	Mandy
41.09148025512695	-29.771488189697266	4	kittens
7.645814418792725	-11.3947172164917	8	Maiden
-4.559130668640137	21.495210647583008	0	Deb
-54.54147720336914	0.3349486291408539	2	Amelia
8.379629135131836	17.869516372680664	3	Melody
0.6641132235527039	-4.920823097229004	3	lavender
23.074491500854492	10.05671215057373	4	cupcake
37.937217712402344	13.553081512451172	7	nightlife
-39.18112564086914	0.3620834946632385	0	Joanna
14.9625244140625	-10.270724296569824	8	sweetheart
-35.274288177490234	4.274429798126221	0	Doris
-43.02098083496094	-1.1432607173919678	0	Gwen
-42.907901763916016	1.797500491142273	2	Lydia
13.122150421142578	-16.516429901123047	8	Maid
-48.23799133300781	-1.2541497945785522	0	Stacey
37.47327423095703	-39.22593307495117	1	GIRLS
-38.258792877197266	1.708963394165039	6	Carla
30.289846420288086	-2.9590253829956055	5	BBW
34.542240142822266	12.413867950439453	4	Antenna
7.687411308288574	-8.92348861694336	3	Diva
-27.52172088623047	14.72356128692627	0	Debra
-55.38248825073242	2.645418405532837	10	Serena
-57.568748474121094	-2.118140459060669	2	Harriet
7.645814418792725	-11.3947172164917	8	maiden
-30.007648468017578	9.982240676879883	0	Fiona
42.406131744384766	6.5131611824035645	7	MLM
-12.987403869628906	6.37180233001709	6	Selena
-31.21417808532715	-4.436936855316162	6	Lucia
-43.458900451660156	-0.19130530953407288	0	Janice
-49.613250732421875	-2.5969462394714355	10	Joanne
-34.286041259765625	-15.692112922668457	3	Dolly
28.746763229370117	4.77144193649292	5	topless
-34.02886962890625	-7.933774471282959	6	Christi
10.87343692779541	-14.207053184509277	8	redhead
-38.741485595703125	-10.799575805664062	0	Sherry
-26.62360191345215	5.123998165130615	2	Agnes
45.125308990478516	17.042638778686523	7	Embroidery
27.07792091369629	-0.41630280017852783	5	Slut
53.11000061035156	3.7662768363952637	9	purses
45.64512252807617	-33.18402099609375	1	Housewives
47.81169128417969	-10.577410697937012	9	Stockings
-22.758455276489258	1.6684297323226929	2	ADA
-56.245052337646484	-7.628739356994629	2	Isabel
-43.085426330566406	-7.222479820251465	0	Kara
-33.90699768066406	8.782414436340332	2	Maureen
-43.74702072143555	-10.568638801574707	10	Paige
-22.90479278564453	-0.7907266616821289	2	Dora
1.4260882139205933	15.510255813598633	3	Adele
-14.898569107055664	15.371566772460938	0	Terri
14.280204772949219	-8.741637229919434	8	Madame
0.7204999327659607	-4.129881858825684	3	Cinderella
-52.6351432800293	2.4436886310577393	10	Natasha
-9.891876220703125	6.9724531173706055	6	marina
-12.720916748046875	10.409879684448242	6	Jeanne
-34.63566589355469	-5.199273586273193	6	Sonia
42.519405364990234	-32.417640686035156	1	Bodies
41.39006042480469	18.10533332824707	7	quilting
-41.04076385498047	-6.359915256500244	0	Patti
-53.91685485839844	-4.864305019378662	2	Nora
-57.86355972290039	-1.3100942373275757	2	Ellie
13.402900695800781	-12.38088607788086	8	heroine
43.59178924560547	-33.35835266113281	1	MODELS
49.08121871948242	12.201789855957031	7	quilts
-30.669445037841797	1.1378283500671387	2	Isabella
43.794273376464844	-16.909975051879883	7	estrogen
-28.08319854736328	5.607635498046875	2	Edith
-26.912578582763672	-0.14034967124462128	6	Simone
-30.41117286682129	-9.245879173278809	6	Lola
7.685108661651611	-15.469145774841309	8	sis
-8.853302001953125	3.139029026031494	6	Alma
49.84714889526367	-10.97150993347168	9	Panties
44.20254135131836	12.422635078430176	7	prostitution
43.42311096191406	11.817051887512207	7	astrology
40.14091110229492	10.582977294921875	7	Crochet
-31.673137664794922	4.561727046966553	2	Eliza
-19.15804100036621	8.175045013427734	2	Eileen
41.478363037109375	-6.1773881912231445	9	Gown
11.918291091918945	-11.788763999938965	8	Mermaid
-45.2529182434082	-4.287565231323242	0	Vicki
47.252262115478516	-5.748172283172607	9	Glitter
-25.9260311126709	21.22432518005371	10	Tanya
-16.65224266052246	0.25336453318595886	2	Polly
-44.73855209350586	-5.40427827835083	0	Bethany
-58.064579010009766	-0.422046035528183	2	Betsy
46.63264083862305	7.596353054046631	7	nudity
17.599550247192383	-9.105998039245605	8	nanny
-35.31769943237305	9.141144752502441	10	Bridget
-34.62656021118164	-9.31069278717041	6	Roxy
-26.01594352722168	12.895356178283691	0	Colleen
39.26931381225586	-6.258108139038086	9	beaded
40.728843688964844	13.818997383117676	7	menopause
35.705623626708984	12.495059967041016	4	flowering
26.77991485595703	6.049607276916504	5	Makeover
-22.37912368774414	15.359040260314941	0	Lynne
-21.242816925048828	2.5301222801208496	2	Ada
-20.031105041503906	1.6826093196868896	2	Minnie
45.54654312133789	-34.518131256103516	1	actresses
19.032363891601562	-4.832781791687012	8	waitress
-33.10357666015625	-17.213212966918945	3	Elle
-23.30845069885254	13.936060905456543	0	Jacqueline
41.371456146240234	12.695518493652344	7	paranormal
39.26931381225586	-6.258108139038086	9	Beaded
-16.001981735229492	-0.3150523602962494	0	Misty
-14.824499130249023	-3.1445653438568115	3	Kylie
5.992520809173584	22.20685386657715	6	lolita
-53.71195602416992	4.1980671882629395	10	Abigail
-22.283079147338867	13.373961448669434	0	Carly
17.400779724121094	-12.75040054321289	8	housewife
-34.47612380981445	-4.168208122253418	6	Mara
23.082836151123047	10.044567108154297	4	Cupcake
-34.843109130859375	-12.139517784118652	6	Lena
46.10954666137695	-21.987918853759766	4	petals
40.802955627441406	-36.61290740966797	1	gals
-31.002140045166016	-14.252525329589844	3	Lana
40.94388961791992	7.789198875427246	7	Tarot
0.45974960923194885	25.80916404724121	0	Marietta
35.81618881225586	8.297828674316406	9	Pantyhose
20.218502044677734	-3.1024463176727295	8	Victim
7.809319496154785	24.415050506591797	6	Xena
37.4434700012207	15.313766479492188	7	empowerment
16.693744659423828	-8.997754096984863	8	granddaughter
43.4221305847168	11.818367004394531	7	Astrology
26.600080490112305	1.511077642440796	5	bridesmaid
-6.717020034790039	17.426504135131836	0	Jenn
-14.128680229187012	16.37772560119629	0	Tori
-9.591550827026367	10.095233917236328	6	Lorraine
34.128787994384766	-22.045429229736328	4	Bees
42.30018615722656	14.341069221496582	7	infertility
-51.0155143737793	-4.238439559936523	0	Sabrina
45.97688674926758	-13.452693939208984	9	bras
40.4742546081543	-14.198299407958984	4	pollen
41.838321685791016	-34.285980224609375	1	Lesbians
2.4431259632110596	23.983177185058594	0	Rachael
5.142523288726807	24.71696662902832	0	analyse
17.59768295288086	-9.106429100036621	8	Nanny
-22.053993225097656	17.463361740112305	0	Phyllis
-3.34035587310791	0.0556495226919651	3	Viola
42.24555587768555	4.159764289855957	7	vibrator
46.43360900878906	-0.6763811707496643	9	Earring
37.93074417114258	13.552281379699707	7	Nightlife
41.53975296020508	-10.275322914123535	9	Pearls
-22.854446411132812	9.041481971740723	2	Annette
-52.64132308959961	4.985391616821289	10	Carole
-34.11717224121094	-16.99166488647461	3	violet
-12.349740028381348	5.617042541503906	3	Ava
-33.20392990112305	6.856838703155518	2	Missy
24.342079162597656	2.4814579486846924	8	pornstar
-45.957237243652344	-4.816089153289795	0	Alyssa
-46.219608306884766	2.347517728805542	10	Robyn
48.38995361328125	3.1810100078582764	9	swimsuit
44.074066162109375	-19.1853084564209	4	uterus
-26.286922454833984	3.120673418045044	2	Ida
46.40052032470703	-9.175445556640625	9	HAIR
45.90899658203125	-10.416509628295898	9	lashes
-34.3939094543457	9.633935928344727	10	Susie
7.493600845336914	18.89889907836914	3	kansas
-11.31074047088623	-1.9400757551193237	3	Sakura
-12.21411418914795	18.87989044189453	10	Barb
-21.332094192504883	8.424741744995117	2	della
43.68376541137695	7.99564266204834	7	feminism
-46.29310607910156	3.6236870288848877	10	Erika
-41.07490921020508	-3.2947263717651367	0	Marcia
45.83177185058594	6.435027122497559	7	Cosplay
-24.266796112060547	7.001222610473633	2	Miriam
-15.900762557983398	3.91180157661438	10	EVA
10.258119583129883	-9.647234916687012	5	girly
18.80162811279297	-6.37908411026001	8	hostess
-27.696945190429688	12.888544082641602	0	Melinda
-33.5037956237793	21.780803680419922	10	sarah
51.14946746826172	-27.959074020385742	1	Sluts
-9.461771011352539	8.716409683227539	6	rosemary
45.41572570800781	13.274386405944824	7	contraception
5.262638092041016	-16.001358032226562	4	Kitten
-25.44399642944336	8.482627868652344	2	Elisabeth
-32.65998840332031	14.341927528381348	10	Cassie
-34.855812072753906	-16.261165618896484	3	Mimi
2.477630853652954	18.640125274658203	3	Avril
49.61079788208008	9.621399879455566	4	Cupcakes
40.039093017578125	-37.94007110595703	1	Daughters
46.62274932861328	3.5211737155914307	9	cleavage
-10.01718807220459	1.2011607885360718	2	Nana
-33.86033630371094	-0.1763867437839508	6	Marianne
