x	y	cluster	word
4.322662830352783	-17.5424861907959	4	Fiction
-23.884294509887695	-17.67539405822754	3	Cake
-33.815982818603516	1.7485724687576294	5	Dawn
18.998403549194336	-6.095916748046875	6	abortion
17.595497131347656	21.61161994934082	2	nail
24.62668228149414	8.235139846801758	7	laundry
18.14639663696289	18.78567886352539	2	skirt
20.06281280517578	23.856544494628906	2	colorful
7.9358296394348145	18.84075927734375	6	passionate
-15.451583862304688	-11.477991104125977	4	Updates
5.6247406005859375	26.237991333007812	7	enjoys
-29.14434814453125	-8.390175819396973	7	Hilton
-40.596221923828125	0.8841729164123535	5	Carol
9.653478622436523	13.967085838317871	6	mothers
9.285249710083008	-15.261301040649414	4	Massage
21.088848114013672	11.839091300964355	7	swim
-36.14767837524414	0.5078482627868652	5	Heather
34.299110412597656	11.811078071594238	2	soap
5.8959784507751465	17.898094177246094	6	separated
15.598905563354492	19.58656883239746	2	queen
-18.445634841918945	-14.414057731628418	10	Bottom
13.206809043884277	25.810888290405273	7	charming
34.37882614135742	12.314546585083008	6	grocery
21.557870864868164	-0.4794551730155945	6	measurements
-9.068452835083008	-20.225383758544922	4	Collections
17.033092498779297	6.046458721160889	6	blogger
-12.788847923278809	0.534870982170105	8	Pics
-45.39684295654297	8.795759201049805	5	Amanda
10.436280250549316	-24.899368286132812	10	Bathroom
-25.11271858215332	-11.703038215637207	3	Candy
-39.18880844116211	8.908023834228516	5	Lynn
-5.177946090698242	-24.755022048950195	10	DIY
-34.764671325683594	-0.350460022687912	5	Lauren
1.8009967803955078	-25.672937393188477	4	Desk
6.065634727478027	-16.368576049804688	4	Breast
-7.091747283935547	31.471525192260742	0	horny
-15.412440299987793	-18.15286636352539	3	Evening
-41.91702651977539	7.484952926635742	5	Katie
10.040870666503906	-15.004900932312012	4	Oral
-9.102733612060547	-38.2978515625	9	SALE
8.753524780273438	11.519810676574707	6	clinic
1.4461029767990112	-28.18886375427246	10	Covers
6.759660243988037	-25.395246505737305	10	Pump
-20.40190315246582	-9.087559700012207	4	Exclusive
-40.940494537353516	6.555822372436523	5	Emma
5.01781702041626	-29.76676368713379	10	Fabric
38.36500549316406	16.89150047302246	1	homemade
-40.887229919433594	9.595270156860352	5	Nicole
-33.221805572509766	2.2627346515655518	5	Joy
22.707427978515625	10.235597610473633	7	tub
36.66582107543945	16.439186096191406	1	dressing
23.342422485351562	10.810759544372559	7	sunny
8.033956527709961	-27.378332138061523	10	Costume
-42.19361877441406	1.0218864679336548	5	Helen
-10.326855659484863	0.023827416822314262	8	Galleries
20.761119842529297	1.2387679815292358	6	templates
16.277271270751953	20.129880905151367	2	bride
26.411664962768555	1.2003082036972046	2	tile
1.105934500694275	27.488258361816406	0	hottest
-13.522677421569824	-22.30361557006836	10	Colors
-23.440946578979492	-8.623994827270508	3	Dancing
12.794838905334473	19.699180603027344	2	belly
-0.2652721107006073	30.41617202758789	0	chick
-24.110746383666992	-16.234500885009766	4	Whole
12.488303184509277	22.482521057128906	7	outdoors
-36.98331832885742	-3.4979798793792725	5	Catherine
-13.985595703125	-1.0253807306289673	8	Huge
-18.145048141479492	-17.515121459960938	3	Ruby
-17.815067291259766	-17.03366470336914	3	Twilight
9.802061080932617	-28.885005950927734	10	Dresses
-6.42401647567749	-23.027360916137695	3	Platinum
-43.596458435058594	8.630823135375977	5	Julia
-38.533329010009766	0.01630907692015171	5	Sharon
-11.144868850708008	-38.462093353271484	9	ABOUT
0.43384552001953125	-25.734651565551758	3	Salon
-10.633813858032227	-9.753791809082031	3	Sierra
-27.13250732421875	0.7555822730064392	3	Wonderful
-25.767440795898438	-12.979092597961426	3	Honey
-3.182370185852051	-14.963808059692383	4	Teachers
-15.756354331970215	-38.812374114990234	9	NOTE
-10.459028244018555	3.0396931171417236	8	Blonde
13.34046459197998	21.349071502685547	2	exotic
-22.00147819519043	-7.590272903442383	3	Dreams
-8.681722640991211	3.6143174171447754	8	Mature
-40.991050720214844	1.3289644718170166	5	Sue
-8.21471118927002	28.091732025146484	0	breasts
21.366859436035156	12.20898151397705	2	closet
-15.974099159240723	-38.74237060546875	9	WOW
10.787650108337402	24.110105514526367	2	heels
24.261268615722656	21.840158462524414	2	decor
26.441452026367188	17.858652114868164	2	silk
26.701597213745117	16.885000228881836	2	necklace
6.542823791503906	24.7133731842041	6	pose
-13.343729972839355	-22.874305725097656	10	Wear
8.885942459106445	-29.71824073791504	10	Necklace
5.3786468505859375	-22.237470626831055	4	Platform
25.362062454223633	-3.569253444671631	2	waist
10.06518840789795	-29.80853843688965	10	Earrings
12.6786470413208	24.372323989868164	7	intimate
9.810474395751953	-16.599117279052734	4	Bachelor
-43.68121337890625	5.879818916320801	5	Rebecca
3.351898431777954	-19.06808853149414	4	Classes
-45.25670623779297	7.264242172241211	5	Melissa
28.253299713134766	-3.8654134273529053	2	beads
-7.857870101928711	4.582594871520996	8	Anal
23.402835845947266	14.67236614227295	2	vibrant
-4.126115322113037	-20.9196720123291	3	Milk
18.755645751953125	-3.8618760108947754	6	counseling
-37.72475051879883	2.9699947834014893	5	Betty
2.5378053188323975	-26.367067337036133	10	Carpet
10.089722633361816	-13.259312629699707	3	Czech
17.315706253051758	5.384654521942139	6	bloggers
-44.27437973022461	9.833718299865723	5	Sara
16.049455642700195	2.2628543376922607	6	spouse
-6.901163578033447	-17.646625518798828	4	Trends
-9.219878196716309	1.7374613285064697	8	Teens
3.151195764541626	-16.929115295410156	4	Patient
15.065568923950195	10.19677448272705	2	lip
-37.291263580322266	8.037857055664062	5	Holly
12.42160701751709	-17.139204025268555	4	Vitamin
17.00518798828125	-6.872427463531494	6	null
42.84659957885742	11.033342361450195	1	vanilla
22.07088851928711	23.762746810913086	2	inexpensive
-3.9951694011688232	29.389659881591797	0	kissing
-24.058725357055664	-1.4817020893096924	3	Lovely
26.423219680786133	10.10696792602539	7	luxurious
-37.67754364013672	-2.6516711711883545	5	Ellen
-21.01221466064453	-13.191454887390137	4	Explore
21.365251541137695	-3.299138307571411	6	toxic
14.498323440551758	5.429841995239258	6	modeling
-13.6137113571167	0.23604664206504822	8	Naked
-16.741823196411133	-9.40201473236084	4	Reality
-2.8211517333984375	-25.452373504638672	7	Victorian
-35.666412353515625	-4.803040504455566	5	Joan
19.613712310791016	-1.879368543624878	6	registry
-9.933304786682129	27.867055892944336	0	webcam
10.920670509338379	-17.71500587463379	4	Diabetes
9.843557357788086	15.906535148620605	6	swap
1.7829142808914185	-13.768728256225586	4	Nurse
-42.42570114135742	3.7830145359039307	5	Donna
14.835407257080078	2.0926833152770996	6	poems
-9.208977699279785	-14.774870872497559	4	Secrets
2.372748613357544	-30.395261764526367	10	Pattern
-43.99159240722656	10.51872444152832	5	Lucy
-10.622682571411133	1.5608309507369995	8	Nude
-4.235259532928467	-19.95718002319336	4	Eating
1.0060856342315674	-13.808682441711426	4	Smoking
20.479541778564453	22.54120635986328	2	delicate
24.423616409301758	17.527084350585938	2	ribbon
-25.710962295532227	-4.901028156280518	3	Amber
-0.626627504825592	-17.518373489379883	4	Alberta
-7.716513156890869	-12.053637504577637	3	Romance
-5.596017837524414	32.28407669067383	0	babes
13.281553268432617	18.52475357055664	2	strips
-7.369986534118652	32.50724411010742	0	slut
-4.999265193939209	31.748554229736328	0	boobs
14.653624534606934	20.801599502563477	2	doll
13.355835914611816	3.897427797317505	6	nurses
-46.43354415893555	6.477520942687988	5	Annie
19.61387062072754	17.509138107299805	2	costumes
8.405624389648438	11.083459854125977	6	seniors
-23.573875427246094	-7.829699516296387	3	Kiss
9.852273941040039	-18.128328323364258	4	Registry
10.536123275756836	-13.445860862731934	3	Mercedes
-44.014259338378906	6.047309398651123	5	Christine
26.059185028076172	2.0045700073242188	7	weddings
-39.13050842285156	6.7684149742126465	5	Monica
5.321691036224365	21.03426742553711	5	grandmother
-43.303157806396484	5.809968948364258	5	Stephanie
5.358270645141602	-24.015869140625	10	Compact
26.62342643737793	18.125152587890625	2	lace
-11.189671516418457	-12.117074966430664	4	VIP
30.056480407714844	-2.535238027572632	2	earrings
-9.140050888061523	3.3953399658203125	8	Hardcore
1.6125328540802002	-18.675277709960938	4	Advertise
5.934976100921631	-17.53093147277832	4	Factor
30.978437423706055	0.10736800730228424	2	floral
18.6499080657959	-5.642192363739014	6	disabilities
22.99991798400879	-1.3325551748275757	6	cosmetic
-42.82664489746094	6.323107719421387	5	Janet
39.35312271118164	14.89478588104248	1	baked
24.542011260986328	10.466641426086426	7	catering
-36.07144546508789	-1.636260986328125	5	Andrea
11.261171340942383	-19.62860870361328	10	Fiber
-14.357904434204102	-41.00941848754883	9	HOT
29.275861740112305	1.186210036277771	2	sewing
-30.185739517211914	-5.93520450592041	5	Beverly
39.00678634643555	14.245949745178223	1	dessert
30.50445556640625	-1.8063254356384277	2	fabrics
-2.9705705642700195	-26.504426956176758	7	Cottage
38.23611831665039	14.695794105529785	1	cakes
-7.136785507202148	4.968975067138672	8	Cum
5.157994270324707	15.331377029418945	2	giveaway
-41.278587341308594	5.745533466339111	5	Claire
25.275856018066406	9.604597091674805	7	cottage
-13.005598068237305	-13.763900756835938	4	Editorial
13.0867338180542	14.105093955993652	6	celebrities
-1.6519380807876587	-15.419290542602539	4	Parties
