x	y	cluster	word
-17.487529754638672	-4.498093605041504	8	Continental
6.762354850769043	-16.026235580444336	7	Canal
30.5054988861084	-7.697293281555176	5	Metropolitan
15.083792686462402	13.683300971984863	10	Marion
-18.02842903137207	26.287506103515625	4	euro
7.937114715576172	16.76169204711914	9	Cathedral
-22.180694580078125	26.703533172607422	4	Luther
-11.137476921081543	-35.749855041503906	1	Consultants
18.50143814086914	-18.0013427734375	3	museums
15.120057106018066	-0.5708220601081848	9	roses
18.387849807739258	14.594270706176758	10	Geneva
-14.891850471496582	0.82514888048172	8	Shane
1.7784249782562256	33.19879150390625	2	composer
-10.315937042236328	0.4571838974952698	8	Hugh
23.179800033569336	3.9061927795410156	9	sculpture
-10.0985689163208	14.189874649047852	10	Gabriel
-15.145204544067383	-0.9420009851455688	8	Andrews
32.59519577026367	-12.9073486328125	5	metro
15.713539123535156	-7.273898124694824	9	embodiments
-5.342694282531738	18.66020965576172	10	Notre
15.137694358825684	-0.40466850996017456	9	Roses
-26.678855895996094	-11.766304969787598	8	Wade
10.283025741577148	-21.212303161621094	7	lakes
-9.623674392700195	11.520293235778809	10	Belle
-6.203389644622803	-0.7043029069900513	8	Milton
-3.1495141983032227	18.3150577545166	10	Pierre
-2.243548631668091	13.418045997619629	10	Romans
-24.403488159179688	-11.506683349609375	7	Valve
-22.21366310119629	-5.780653476715088	8	Eden
-14.261841773986816	14.50455379486084	10	Louise
-15.251462936401367	-18.37724494934082	5	enterprises
5.311159610748291	13.669342041015625	10	Vampire
-18.49844741821289	-9.699501991271973	8	breach
5.056299686431885	29.07001495361328	2	guitars
-17.75164794921875	-5.40437650680542	8	Atlas
23.663558959960938	5.246958255767822	2	Renaissance
43.3486328125	-11.722875595092773	0	Cycling
41.110191345214844	-8.351399421691895	0	bridges
6.034200668334961	-15.316764831542969	7	breeze
-15.79804801940918	24.122058868408203	5	Meyer
-20.097373962402344	27.75419044494629	4	Volkswagen
-20.444786071777344	8.076662063598633	8	Arsenal
19.869001388549805	-26.564634323120117	3	explores
29.49936294555664	-7.617209434509277	5	Municipal
5.779154300689697	32.131988525390625	2	Classics
-0.30681103467941284	1.9549776315689087	8	Rugby
29.46466636657715	-13.82463550567627	5	municipal
-9.630790710449219	-31.415159225463867	9	therapist
5.670812129974365	13.996798515319824	10	vampire
