x	y	cluster	word
-18.02529525756836	26.210508346557617	0	nome
-9.964198112487793	-8.493290901184082	2	Sculptor
-14.648646354675293	-6.524593353271484	3	Esme
1.0608826875686646	30.327320098876953	0	Acadian
11.543405532836914	-4.700798511505127	2	Mamba
-12.210926055908203	28.01202964782715	0	Musee
-14.456795692443848	4.681516647338867	3	Scanlon
-16.335697174072266	-4.037871837615967	2	MacIntyre
-30.720233917236328	-15.18076229095459	2	Dilla
10.338645935058594	4.740410327911377	10	romanian
-27.769264221191406	-13.674123764038086	10	Maus
-21.435596466064453	10.419093132019043	7	Henrico
-11.887081146240234	20.04354476928711	3	Renée
-23.6218318939209	-19.02839469909668	1	kidnappings
-5.167243957519531	-12.698555946350098	1	canvassing
40.20594024658203	-9.850075721740723	5	Soweto
13.163591384887695	17.062252044677734	6	HURRICANE
40.42183303833008	-11.180395126342773	5	SADC
-19.159669876098633	2.616809844970703	3	Nemours
-32.83466339111328	-13.36711597442627	1	treatises
-6.907350063323975	-12.70798397064209	1	Canaries
-20.720340728759766	30.595394134521484	0	Nous
-23.277482986450195	2.316250801086426	3	Heinemann
16.9992733001709	-30.48050880432129	4	savanna
-7.463602066040039	-2.2501726150512695	10	Mansour
3.0306477546691895	-6.89443302154541	2	Shabazz
-8.98276138305664	-23.24044418334961	8	reparation
41.2542610168457	-11.357298851013184	5	Windhoek
15.315030097961426	-31.29304313659668	4	zebras
-21.864004135131836	2.6270015239715576	3	Hellman
-20.339754104614258	-14.220887184143066	1	canker
-14.414841651916504	-9.450239181518555	2	Condé
12.754974365234375	-29.3774356842041	4	felines
24.422849655151367	8.525375366210938	10	Tangier
-14.474416732788086	-24.67116355895996	8	NIGGA
-12.453075408935547	-23.30809211730957	8	abolitionist
37.43974685668945	-16.368288040161133	5	Rhodesia
-29.4990234375	-8.524231910705566	3	neurosurgeon
-17.246706008911133	-1.3438161611557007	3	Weems
20.68246078491211	3.28105092048645	10	nile
41.974609375	-11.073434829711914	5	Zambian
-23.804800033569336	27.699209213256836	0	nombre
-13.999822616577148	6.7159504890441895	3	Fannin
18.06496810913086	-13.936981201171875	8	negroes
41.07675552368164	-10.912489891052246	5	Lusaka
-27.245908737182617	-10.271649360656738	2	Connick
-21.432613372802734	-12.857223510742188	1	fabrications
22.606788635253906	3.5280921459198	10	Timbuktu
-29.460729598999023	-12.84090805053711	0	Luxemburg
-17.76030731201172	10.282326698303223	7	Lanark
-28.528118133544922	-4.828018665313721	10	Heraklion
