x	y	cluster	word
-15.356705665588379	12.63482666015625	7	together
-16.339937210083008	1.6462451219558716	1	came
22.251306533813477	-10.319803237915039	2	bit
19.85382080078125	29.91301727294922	3	After
-0.5947989225387573	6.2026214599609375	7	someone
25.251705169677734	-10.185669898986816	8	run
14.058874130249023	31.994871139526367	3	Here
-25.229900360107422	-21.059444427490234	4	others
43.79791259765625	13.001485824584961	9	October
-25.213130950927734	15.87295913696289	7	anything
-23.242769241333008	15.52946949005127	7	often
-33.4970817565918	0.16027364134788513	10	fact
-23.947078704833984	-15.86018180847168	10	blog
7.510771751403809	-25.979366302490234	4	means
3.7817814350128174	-10.30015754699707	1	offer
21.416996002197266	-12.475784301757812	2	country
32.35365295410156	-7.505671977996826	8	control
8.989691734313965	-28.128337860107422	4	friends
3.141084909439087	-13.735936164855957	8	view
-12.988097190856934	1.22727370262146	1	become
43.331886291503906	13.446566581726074	9	September
-22.256542205810547	15.291135787963867	7	possible
-30.239055633544922	9.421854972839355	10	several
0.693085253238678	7.70989990234375	7	along
15.486305236816406	0.7060847878456116	6	bad
13.327098846435547	-18.598220825195312	2	market
-20.74778938293457	-14.711333274841309	2	city
-21.48189926147461	-6.723097324371338	8	fun
-25.93520736694336	1.1865122318267822	1	believe
-11.540977478027344	20.174102783203125	6	nice
19.170713424682617	-1.2351810932159424	6	pretty
24.370525360107422	24.71870231628418	9	Please
22.12723731994629	-14.303236961364746	2	product
0.8200308084487915	-6.2215189933776855	1	seen
30.904170989990234	17.67439079284668	9	Day
-33.219390869140625	-2.114616870880127	10	web
-3.749504804611206	-16.57269287109375	2	form
-15.217466354370117	0.3295343220233917	1	took
-27.032466888427734	-23.93709373474121	4	results
26.090679168701172	18.33667755126953	9	View
21.238611221313477	27.392419815063477	7	Just
22.967470169067383	-20.771209716796875	4	points
-22.984312057495117	-25.510068893432617	4	students
1.668136715888977	-30.02582359313965	4	games
27.670551300048828	19.019485473632812	9	Center
-5.114067077636719	2.3567118644714355	10	past
-12.815475463867188	-4.2990546226501465	1	started
16.986412048339844	22.603225708007812	9	School
39.01938247680664	17.20938491821289	9	South
-20.400728225708008	0.10024631023406982	1	tell
13.160076141357422	-13.172067642211914	2	level
11.531283378601074	25.183338165283203	3	Business
-36.02555847167969	5.694987773895264	10	news
20.90654945373535	16.535900115966797	4	Comments
-2.0498602390289307	-21.441364288330078	2	government
-26.694360733032227	-8.206156730651855	2	kind
17.902130126953125	-24.03289031982422	4	members
-16.610607147216797	2.0529656410217285	1	comes
-14.498376846313477	-14.285338401794434	8	head
12.390549659729004	-11.715163230895996	8	light
38.73831558227539	13.57638931274414	9	Price
-18.674421310424805	-6.988475799560547	8	check
24.77703285217285	-12.485225677490234	2	hand
7.391132831573486	-28.84041404724121	4	minutes
-10.146376609802246	-6.757659435272217	8	hope
10.255683898925781	23.1339168548584	5	National
5.363885879516602	-19.95203971862793	2	type
-9.613919258117676	13.975141525268555	7	whole
-27.734182357788086	15.297019958496094	7	probably
27.20006561279297	-13.311395645141602	2	software
-6.2215800285339355	-20.44295310974121	2	season
-19.86309242248535	16.128427505493164	7	everything
29.930294036865234	17.241222381591797	9	Thanks
-22.62355613708496	17.604297637939453	7	either
28.805072784423828	16.89094352722168	9	Read
-32.61296844482422	-0.04441705718636513	10	example
-24.131155014038086	7.1590142250061035	10	four
-6.757095813751221	-20.84949493408203	2	community
-13.000507354736328	-3.7952630519866943	1	trying
11.16588020324707	25.85773277282715	10	Video
-23.60991096496582	12.044172286987305	7	special
-17.916271209716797	-11.515647888183594	10	review
-19.29227638244629	15.762350082397461	7	anyone
-4.4825568199157715	3.7384350299835205	2	million
9.887129783630371	-14.173285484313965	8	idea
30.181713104248047	15.485138893127441	9	States
31.253963470458984	-9.134641647338867	8	access
-19.684864044189453	-1.9534482955932617	1	posted
25.860307693481445	1.9558218717575073	0	added
-1.0343133211135864	-10.01668930053711	8	contact
25.357650756835938	2.097029685974121	0	add
-30.247392654418945	-0.17831462621688843	10	men
-12.845503807067871	1.0889891386032104	1	given
14.98524284362793	32.70040512084961	3	However
-14.092218399047852	13.347723007202148	7	everyone
12.618217468261719	24.31841278076172	9	Search
-8.357107162475586	-15.705467224121094	2	value
25.204261779785156	26.738649368286133	3	Last
-21.233909606933594	-15.227212905883789	2	phone
17.019241333007812	-2.5560033321380615	7	quite
7.935786247253418	-19.319976806640625	2	email
37.60987854003906	15.613757133483887	9	House
-20.582725524902344	15.899454116821289	7	nothing
-4.245998859405518	-1.858115315437317	1	known
-20.67310905456543	13.408540725708008	6	early
-10.442517280578613	14.651738166809082	6	near
-3.5842597484588623	-8.04270076751709	1	download
-31.607210159301758	1.5221736431121826	10	current
17.342256546020508	29.75568389892578	3	First
-4.857814788818359	-14.754242897033691	8	pay
13.941798210144043	26.594675064086914	9	Best
-12.649171829223633	12.154523849487305	7	later
-5.650867462158203	-14.461518287658691	8	research
-9.801856994628906	-14.308014869689941	8	mind
-35.11705017089844	2.4851179122924805	10	question
-5.809680461883545	4.828065395355225	2	personal
15.908716201782227	30.231229782104492	3	See
17.327726364135742	-14.3860502243042	8	project
-26.12272834777832	-9.768939971923828	6	young
-4.4275007247924805	-16.491561889648438	8	plan
-12.645295143127441	-1.2604960203170776	1	told
21.649795532226562	-23.81945037841797	4	offers
17.21063804626465	-2.7470247745513916	7	almost
23.56298828125	-9.6973295211792	8	development
-34.848121643066406	4.897707939147949	10	movie
18.69166374206543	20.97010040283203	9	Internet
13.256112098693848	30.718364715576172	3	Some
13.677746772766113	-1.425684928894043	7	true
2.271019458770752	-15.098006248474121	8	link
-2.963449001312256	-19.787212371826172	2	month
28.46615219116211	25.08794403076172	6	Great
14.003191947937012	31.197364807128906	3	About
-16.8939151763916	-15.694916725158691	2	version
-31.732589721679688	7.693843841552734	10	article
9.355378150939941	-15.985879898071289	2	event
-0.862351655960083	-5.155167579650879	1	create
-31.7131404876709	1.915561556816101	10	mean
-25.17880630493164	-9.064517974853516	2	future
-28.22842788696289	-6.260939598083496	2	size
40.40784454345703	15.520663261413574	9	West
-11.773386001586914	-0.3918248116970062	1	taking
1.074950098991394	-29.80506134033203	4	words
16.484153747558594	-14.578337669372559	2	face
-25.83171844482422	-8.515122413635254	2	single
5.874656677246094	-28.920957565307617	4	features
27.455718994140625	20.204832077026367	9	Time
-26.250669479370117	-5.595000267028809	10	close
15.463576316833496	2.0325913429260254	6	beautiful
-3.372772216796875	-1.770114779472351	1	looks
-28.10732078552246	6.344293594360352	10	via
-23.290790557861328	-15.625288009643555	10	history
34.11428451538086	13.754569053649902	4	Tags
16.123538970947266	-10.065627098083496	8	reading
29.506343841552734	-10.367091178894043	8	series
9.048107147216797	23.5301456451416	5	America
-19.75125503540039	9.31233024597168	10	across
-4.340076923370361	-16.080732345581055	8	file
4.235987186431885	-17.675457000732422	2	cost
