x	y	cluster	word
-1.0859229564666748	1.7852400541305542	8	Mallet
-10.300505638122559	-1.4207451343536377	7	Hermit
-24.528701782226562	14.376375198364258	3	Evangelicals
-20.60992431640625	9.840882301330566	3	ETHNIC
4.085151195526123	-2.203125238418579	5	Cabriolet
-25.322662353515625	8.071410179138184	3	EAC
3.425905227661133	-16.40386962890625	4	Negroes
-23.48924446105957	14.254969596862793	3	Ember
22.171703338623047	0.17784802615642548	10	Djibouti
10.78947925567627	1.1927430629730225	2	Fallujah
23.18894386291504	0.2245194911956787	10	Tbilisi
-1.4271618127822876	-14.860427856445312	4	Nightwish
1.140750765800476	-16.707706451416016	4	Nodes
-25.57701301574707	9.583290100097656	3	Eagan
-17.679738998413086	9.209983825683594	1	EDA
5.416665554046631	-3.6806764602661133	5	Arpaio
20.314279556274414	-1.4023427963256836	10	Mombasa
-14.817195892333984	10.501493453979492	1	MEAT
-22.52638053894043	13.32541275024414	3	Etna
-1.8064231872558594	-6.849958419799805	0	Benidorm
-21.7113094329834	9.778355598449707	3	EVGA
28.608890533447266	0.0789194107055664	10	nigeria
13.972569465637207	-1.4846043586730957	5	Calabria
-5.818839073181152	-1.5222645998001099	0	MetLife
25.5548152923584	3.3715031147003174	10	Ghanaian
-5.300125598907471	-5.654758453369141	0	Owensboro
0.7228342890739441	-0.2189633995294571	8	Morpheus
-22.224048614501953	14.232807159423828	3	Emmaus
12.763727188110352	3.849392890930176	2	Almeria
-23.442562103271484	13.287336349487305	3	ethnographic
9.085171699523926	-2.681619167327881	5	Stellenbosch
-27.591886520385742	9.462388038635254	3	Effingham
28.521303176879883	-1.8150365352630615	10	Nicaraguan
1.6599400043487549	8.212666511535645	9	Gauthier
14.079305648803711	4.486328125	2	Alger
-2.2570748329162598	-13.559894561767578	4	Notts
-11.077980995178223	-0.23526716232299805	7	Transvestites
-4.471383094787598	-1.7645795345306396	0	Methuen
8.11777114868164	-3.2244579792022705	5	Cham
1.3641351461410522	-15.71297550201416	4	Neanderthal
-17.085262298583984	-12.559313774108887	6	DESERT
-3.5065832138061523	-8.036718368530273	0	Dagenham
27.01451301574707	1.0811009407043457	10	Liberian
-5.698338985443115	-5.323666572570801	0	Renfrew
-14.59875774383545	-13.041755676269531	6	Delirium
-15.4285888671875	-12.969952583312988	6	Demetrius
2.85416316986084	-4.70557975769043	5	Arquette
-15.364564895629883	7.801340579986572	1	HELMET
-12.074533462524414	-0.7273596525192261	7	LEGACY
1.3265597820281982	0.4628397822380066	8	Mordecai
-0.04406631737947464	1.071144461631775	8	Morissette
-22.25788116455078	15.655618667602539	3	Etobicoke
4.430314540863037	-4.525061130523682	5	Acomplia
0.3936271071434021	-17.26180648803711	4	Notions
-11.549217224121094	-10.451301574707031	6	NFA
-24.884838104248047	7.6316752433776855	3	ECAC
-0.4640304148197174	-12.605001449584961	4	Snoqualmie
-1.248401403427124	-13.415023803710938	4	Nyack
6.720232963562012	10.047124862670898	9	Guadeloupe
-2.994374990463257	0.5195936560630798	5	Lemieux
12.507377624511719	-3.65661883354187	8	Barbarians
-26.32014274597168	10.7926025390625	3	Etruscan
0.644045352935791	-16.124053955078125	4	Noyes
