x	y	cluster	word
1.9328289031982422	10.883832931518555	1	Zaire
-7.071969985961914	-3.64142107963562	4	Hurghada
1.6718599796295166	-0.5845099091529846	5	Molokai
11.126338958740234	6.476039886474609	0	Eritrean
-3.955018997192383	0.6562027931213379	3	Marrakesh
8.33625316619873	-0.6714658141136169	10	Somalis
2.7536702156066895	11.968897819519043	1	Tanzanian
-3.0904581546783447	-5.148753643035889	8	Nineveh
7.412862777709961	-1.8353049755096436	10	Soweto
7.071484565734863	-2.2244579792022705	10	Sulawesi
-1.8539811372756958	3.768700122833252	2	Chania
2.313485622406006	12.924576759338379	1	Zambian
-0.2508360743522644	-7.427560806274414	3	Moriah
3.4513463973999023	-1.26008141040802	9	Timbuktu
6.2506632804870605	3.969296455383301	7	Tirana
-1.9285904169082642	2.003394842147827	3	Fijian
